"107年04月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","916,529","7,437,885","8.13","8.14","8.05","8.10","+0.10","350",
"107/04/03","617,239","4,948,702","7.96","8.06","7.96","8.00","-0.10","243",
"107/04/09","812,128","6,427,838","8.00","8.00","7.87","7.88","-0.12","331",
"107/04/10","582,623","4,627,249","7.99","8.00","7.90","7.96","+0.08","294",
"107/04/11","1,366,497","10,681,500","7.90","7.90","7.76","7.83","-0.13","465",
"107/04/12","876,539","6,818,436","7.83","7.87","7.75","7.79","-0.04","296",
"107/04/13","891,923","6,936,212","7.79","7.85","7.75","7.75","-0.04","280",
"107/04/16","1,564,536","11,925,310","7.72","7.75","7.50","7.54","-0.21","501",
"107/04/17","1,137,678","8,637,399","7.55","7.70","7.54","7.54"," 0.00","340",
"107/04/18","670,790","5,058,040","7.50","7.63","7.50","7.52","-0.02","228",
"107/04/19","902,669","6,785,363","7.52","7.59","7.50","7.50","-0.02","271",
"107/04/20","752,440","5,607,369","7.48","7.52","7.40","7.43","-0.07","244",
"107/04/23","1,197,843","8,757,381","7.50","7.50","7.18","7.21","-0.22","443",
"107/04/24","2,312,923","16,034,886","7.21","7.22","6.80","6.90","-0.31","675",
"107/04/25","1,473,486","10,209,203","6.63","7.19","6.63","7.17","+0.27","465",
"107/04/26","939,904","6,635,468","7.25","7.25","6.98","6.99","-0.18","324",
"107/04/27","660,315","4,628,377","7.00","7.07","6.99","7.00","+0.01","222",
"107/04/30","453,868","3,180,965","6.98","7.08","6.97","7.00"," 0.00","151",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

