"108年04月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/04/01","62,738,310","717,701,652","10.90","11.75","10.80","11.75","+1.05","11,833",
"108/04/02","53,084,839","631,203,412","11.80","12.15","11.55","11.80","+0.05","9,899",
"108/04/03","59,913,805","771,932,512","12.50","12.95","12.40","12.95","+1.15","8,173",
"108/04/08","36,922,049","512,097,098","13.50","14.20","13.45","14.20","+1.25","6,771",
"108/04/09","50,316,329","687,129,551","14.10","14.15","13.15","13.55","-0.65","11,775",
"108/04/10","68,423,847","991,695,593","13.80","14.90","13.75","14.70","+1.15","16,001",
"108/04/11","36,636,234","527,483,294","14.50","14.80","14.10","14.35","-0.35","9,464",
"108/04/12","37,995,685","532,423,094","14.35","14.60","13.70","13.75","-0.60","8,320",
"108/04/15","32,470,403","457,807,466","13.90","14.45","13.65","14.00","+0.25","8,213",
"108/04/16","22,212,670","313,019,386","14.10","14.40","13.80","14.40","+0.40","5,855",
"108/04/17","22,775,749","327,177,136","14.70","14.70","14.05","14.05","-0.35","5,787",
"108/04/18","25,372,379","359,763,831","14.15","14.50","13.90","13.90","-0.15","5,576",
"108/04/19","16,465,771","230,819,156","14.10","14.20","13.80","14.20","+0.30","4,088",
"108/04/22","20,051,029","286,357,406","14.25","14.55","13.95","14.00","-0.20","4,762",
"108/04/23","36,682,404","523,775,272","14.10","14.60","13.90","14.45","+0.45","8,102",
"108/04/24","51,436,519","749,297,867","14.45","14.90","14.15","14.90","+0.45","11,899",
"108/04/25","154,885,127","2,388,691,778","15.10","16.30","13.90","14.05","-0.85","35,494",
"108/04/26","59,426,914","843,473,132","13.85","14.55","13.65","14.40","+0.35","15,291",
"108/04/29","30,320,177","431,757,994","14.55","14.70","13.90","14.25","-0.15","7,020",
"108/04/30","34,864,609","509,186,801","14.05","15.05","14.00","15.05","+0.80","8,553",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

