"107年01月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","713,849","6,433,340","9.02","9.08","8.99","9.01","+0.01","243",
"107/01/03","1,143,495","10,364,745","9.10","9.10","9.04","9.05","+0.04","465",
"107/01/04","3,520,173","32,783,726","9.05","9.55","9.05","9.45","+0.40","1,290",
"107/01/05","2,169,954","20,240,728","9.45","9.45","9.25","9.29","-0.16","696",
"107/01/08","1,016,523","9,453,724","9.28","9.43","9.25","9.25","-0.04","379",
"107/01/09","1,571,436","14,676,208","9.30","9.41","9.28","9.34","+0.09","501",
"107/01/10","1,075,045","9,987,586","9.45","9.45","9.16","9.21","-0.13","406",
"107/01/11","868,242","8,037,000","9.35","9.35","9.22","9.24","+0.03","345",
"107/01/12","1,012,367","9,360,412","9.38","9.38","9.19","9.22","-0.02","392",
"107/01/15","1,091,016","10,000,814","9.22","9.22","9.15","9.15","-0.07","404",
"107/01/16","1,730,251","16,081,961","9.17","9.45","9.17","9.39","+0.24","684",
"107/01/17","1,424,431","13,355,698","9.39","9.43","9.32","9.34","-0.05","536",
"107/01/18","1,378,725","12,803,707","9.35","9.40","9.25","9.25","-0.09","444",
"107/01/19","1,359,428","12,635,633","9.30","9.37","9.24","9.26","+0.01","371",
"107/01/22","1,862,731","17,129,102","9.26","9.30","9.15","9.15","-0.11","539",
"107/01/23","1,151,322","10,591,358","9.24","9.24","9.15","9.18","+0.03","597",
"107/01/24","1,189,137","10,990,123","9.17","9.28","9.17","9.25","+0.07","440",
"107/01/25","2,050,063","18,794,882","9.25","9.27","9.10","9.14","-0.11","588",
"107/01/26","1,246,629","11,349,497","9.14","9.17","9.07","9.14"," 0.00","452",
"107/01/29","1,089,402","9,933,635","9.19","9.19","9.07","9.09","-0.05","405",
"107/01/30","1,552,830","14,031,890","9.09","9.09","9.02","9.03","-0.06","430",
"107/01/31","800,428","7,211,242","9.05","9.05","8.97","9.01","-0.02","310",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

