"104年10月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/10/08","4,654,383","25,919,286","5.69","5.69","5.44","5.60","X0.00","1,376",
"104/10/12","2,447,956","13,143,385","5.51","5.60","5.20","5.20","-0.40","962",
"104/10/13","3,157,403","15,854,533","5.15","5.15","4.92","5.00","-0.20","1,008",
"104/10/14","1,569,957","7,982,279","5.00","5.20","4.95","5.15","+0.15","720",
"104/10/15","1,186,922","6,132,982","5.16","5.25","5.11","5.11","-0.04","510",
"104/10/16","1,503,148","7,642,427","5.08","5.16","5.03","5.06","-0.05","495",
"104/10/19","801,413","4,065,987","5.06","5.11","5.04","5.08","+0.02","362",
"104/10/20","1,934,266","10,116,616","5.09","5.35","5.09","5.35","+0.27","782",
"104/10/21","1,331,098","6,922,430","5.33","5.33","5.14","5.15","-0.20","452",
"104/10/22","890,484","4,595,526","5.14","5.23","5.14","5.15"," 0.00","292",
"104/10/23","1,025,594","5,309,330","5.20","5.23","5.15","5.17","+0.02","318",
"104/10/26","1,126,880","5,863,805","5.17","5.25","5.17","5.19","+0.02","410",
"104/10/27","918,623","4,762,315","5.20","5.25","5.15","5.19"," 0.00","342",
"104/10/28","840,888","4,351,071","5.19","5.22","5.14","5.15","-0.04","326",
"104/10/29","592,300","3,047,598","5.18","5.20","5.11","5.11","-0.04","269",
"104/10/30","1,195,493","6,046,982","5.10","5.14","5.01","5.07","-0.04","424",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

