"105年09月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","1,129,984","7,922,931","6.96","7.09","6.95","7.07","+0.05","335",
"105/09/02","1,312,484","9,206,415","7.07","7.13","6.95","6.95","-0.12","385",
"105/09/05","3,256,720","23,309,910","6.97","7.24","6.94","7.20","+0.25","879",
"105/09/06","2,151,247","15,541,633","7.35","7.35","7.11","7.16","-0.04","651",
"105/09/07","2,270,588","16,338,603","7.16","7.28","7.16","7.18","+0.02","565",
"105/09/08","11,475,860","89,243,869","7.20","7.89","7.20","7.89","+0.71","2,424",
"105/09/09","14,125,722","114,699,711","7.81","8.49","7.70","8.30","+0.41","3,091",
"105/09/10","5,524,027","44,152,503","8.00","8.17","7.85","8.08","-0.22","1,358",
"105/09/12","3,433,281","27,544,543","8.08","8.12","7.95","8.02","-0.06","900",
"105/09/13","5,399,962","43,263,032","8.09","8.23","7.89","7.95","-0.07","1,061",
"105/09/14","3,157,652","25,002,260","7.93","7.99","7.86","7.99","+0.04","639",
"105/09/19","3,207,071","25,712,874","7.99","8.08","7.98","8.04","+0.05","701",
"105/09/20","2,066,879","16,517,303","8.03","8.04","7.97","8.00","-0.04","521",
"105/09/21","4,691,494","38,340,418","8.00","8.27","8.00","8.19","+0.19","1,371",
"105/09/22","2,511,973","20,331,206","8.20","8.25","8.03","8.06","-0.13","697",
"105/09/23","3,292,629","26,664,870","8.05","8.22","8.05","8.06"," 0.00","892",
"105/09/26","2,070,275","16,586,608","8.06","8.10","7.96","8.04","-0.02","565",
"105/09/29","1,825,050","14,623,571","8.01","8.08","7.99","7.99","-0.05","465",
"105/09/30","2,604,309","20,431,920","7.99","7.99","7.78","7.84","-0.15","731",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

