"103年12月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/12/01","1,474,187","8,294,678","5.44","5.78","5.44","5.68","-0.14","500",
"103/12/02","2,274,390","13,017,989","5.64","5.85","5.60","5.83","+0.15","657",
"103/12/03","2,989,561","18,198,540","5.95","6.18","5.88","6.12","+0.29","913",
"103/12/04","2,181,455","13,398,176","6.27","6.27","6.08","6.09","-0.03","608",
"103/12/05","1,109,426","6,761,126","6.12","6.13","6.07","6.08","-0.01","336",
"103/12/08","1,294,723","7,890,041","6.15","6.15","6.05","6.05","-0.03","322",
"103/12/09","3,608,604","22,424,404","6.09","6.37","6.04","6.27","+0.22","1,038",
"103/12/10","2,693,727","16,827,162","6.12","6.32","6.12","6.15","-0.12","708",
"103/12/11","1,418,509","8,729,558","6.15","6.23","6.10","6.19","+0.04","426",
"103/12/12","1,206,925","7,534,445","6.23","6.30","6.20","6.20","+0.01","361",
"103/12/15","1,288,452","7,898,086","6.10","6.16","6.10","6.13","-0.07","307",
"103/12/16","980,871","6,040,475","6.10","6.19","6.10","6.18","+0.05","386",
"103/12/17","1,251,351","7,692,560","6.18","6.23","6.11","6.11","-0.07","428",
"103/12/18","931,067","5,755,956","6.18","6.25","6.12","6.13","+0.02","355",
"103/12/19","1,187,557","7,302,180","6.20","6.22","6.09","6.09","-0.04","417",
"103/12/22","1,323,892","8,167,093","6.12","6.21","6.11","6.16","+0.07","330",
"103/12/23","1,498,785","9,288,595","6.21","6.23","6.17","6.22","+0.06","416",
"103/12/24","5,508,011","36,121,486","6.25","6.65","6.23","6.65","+0.43","1,295",
"103/12/25","19,216,029","134,817,574","6.85","7.11","6.81","7.11","+0.46","3,940",
"103/12/26","12,621,441","90,237,795","7.05","7.30","6.93","7.26","+0.15","3,034",
"103/12/27","4,783,361","34,650,045","7.26","7.33","7.12","7.28","+0.02","1,209",
"103/12/29","5,542,869","39,884,522","7.29","7.29","7.13","7.13","-0.15","1,247",
"103/12/30","3,761,557","26,535,182","7.13","7.19","7.01","7.02","-0.11","930",
"103/12/31","2,873,844","20,500,457","7.02","7.16","7.02","7.14","+0.12","777",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

