"108年02月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","1,239,080","9,821,328","8.05","8.09","7.88","7.88","-0.10","576",
"108/02/12","925,207","7,297,603","7.95","7.97","7.80","7.89","+0.01","408",
"108/02/13","2,109,271","16,970,848","7.97","8.13","7.91","8.05","+0.16","857",
"108/02/14","7,801,219","64,862,118","8.11","8.49","8.06","8.35","+0.30","2,079",
"108/02/15","2,205,888","18,145,284","8.31","8.44","8.10","8.18","-0.17","879",
"108/02/18","1,934,350","15,730,434","8.20","8.20","8.09","8.12","-0.06","624",
"108/02/19","2,177,825","17,936,266","8.16","8.32","8.12","8.23","+0.11","733",
"108/02/20","24,517,485","219,396,684","8.40","9.05","8.40","9.05","+0.82","5,355",
"108/02/21","48,400,105","473,143,708","9.45","9.95","9.25","9.95","+0.90","9,907",
"108/02/22","26,723,071","262,731,997","10.00","10.15","9.56","9.75","-0.20","7,314",
"108/02/25","22,842,776","230,405,230","9.91","10.40","9.76","10.00","+0.25","5,739",
"108/02/26","11,410,729","114,513,285","10.00","10.30","9.87","9.99","-0.01","2,991",
"108/02/27","56,845,643","616,836,045","10.50","10.95","10.40","10.95","+0.96","8,434",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

