"110年06月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/06/01","8,303,948","107,239,830","12.80","13.10","12.70","12.90","+0.25","2,321",
"110/06/02","7,501,586","96,453,448","13.05","13.15","12.60","12.80","-0.10","2,137",
"110/06/03","20,784,187","270,987,764","13.00","13.20","12.80","12.95","+0.15","2,857",
"110/06/04","12,970,348","170,356,347","13.10","13.30","12.95","13.05","+0.10","4,019",
"110/06/07","7,836,852","100,849,652","13.05","13.05","12.55","12.85","-0.20","2,064",
"110/06/08","4,653,408","59,814,176","13.05","13.05","12.70","12.80","-0.05","1,271",
"110/06/09","5,737,873","73,700,320","12.85","13.10","12.65","12.65","-0.15","1,453",
"110/06/10","4,019,413","51,256,491","12.80","12.95","12.65","12.75","+0.10","1,069",
"110/06/11","3,449,470","44,235,531","12.90","12.95","12.75","12.75"," 0.00","952",
"110/06/15","4,148,551","52,959,792","12.85","12.90","12.65","12.75"," 0.00","1,062",
"110/06/16","6,755,837","84,479,944","12.70","12.80","12.35","12.35","-0.40","1,886",
"110/06/17","6,711,142","84,795,138","12.30","12.90","12.25","12.85","+0.50","1,882",
"110/06/18","6,626,710","84,270,348","12.95","12.95","12.50","12.55","-0.30","1,846",
"110/06/21","5,110,600","62,775,258","12.50","12.55","12.15","12.15","-0.40","1,501",
"110/06/22","7,288,115","87,983,274","12.35","12.40","11.80","11.80","-0.35","2,014",
"110/06/23","4,234,450","51,468,841","11.90","12.30","11.90","12.25","+0.45","1,630",
"110/06/24","2,900,898","35,821,440","12.35","12.45","12.20","12.40","+0.15","878",
"110/06/25","3,629,725","44,703,414","12.55","12.55","12.15","12.20","-0.20","1,226",
"110/06/28","3,980,987","48,754,902","12.30","12.45","12.10","12.30","+0.10","1,194",
"110/06/29","3,719,718","45,280,444","12.35","12.35","12.05","12.05","-0.25","1,090",
"110/06/30","4,044,488","48,922,189","12.10","12.20","12.00","12.10","+0.05","1,093",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

