"103年02月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/02/05","2,824,276","25,314,406","8.92","9.08","8.90","8.96","-0.17","1,852",
"103/02/06","3,026,598","27,322,707","8.92","9.14","8.92","9.03","+0.07","917",
"103/02/07","2,798,431","25,471,497","9.05","9.15","9.05","9.10","+0.07","849",
"103/02/10","3,425,312","30,867,332","9.18","9.18","8.96","8.98","-0.12","996",
"103/02/11","2,516,793","22,450,185","8.98","9.04","8.89","8.91","-0.07","720",
"103/02/12","3,163,193","28,775,373","8.91","9.18","8.91","9.09","+0.18","921",
"103/02/13","2,687,418","24,404,207","9.09","9.18","9.00","9.02","-0.07","717",
"103/02/14","2,245,624","20,354,396","9.00","9.17","9.00","9.02"," 0.00","656",
"103/02/17","3,451,012","31,329,987","9.12","9.20","8.99","9.01","-0.01","897",
"103/02/18","2,661,460","23,796,325","9.01","9.06","8.90","8.93","-0.08","672",
"103/02/19","2,498,975","22,242,280","8.90","8.95","8.88","8.88","-0.05","782",
"103/02/20","3,692,924","32,656,210","8.88","8.91","8.79","8.81","-0.07","1,019",
"103/02/21","4,745,571","42,689,619","8.85","9.14","8.85","9.05","+0.24","1,229",
"103/02/24","2,604,136","23,528,530","9.05","9.09","8.97","8.98","-0.07","1,714",
"103/02/25","2,468,756","22,280,724","9.00","9.05","8.99","9.04","+0.06","665",
"103/02/26","7,602,667","73,517,782","9.67","9.67","9.67","9.67","+0.63","1,321",
"103/02/27","25,911,956","257,824,494","9.92","10.20","9.77","9.80","+0.13","6,154",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

