"107年09月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","571,237","4,898,882","8.60","8.74","8.54","8.56","+0.01","239",
"107/09/04","1,719,721","14,854,770","8.57","8.75","8.52","8.70","+0.14","493",
"107/09/05","1,010,931","8,826,149","8.80","8.82","8.63","8.65","-0.05","369",
"107/09/06","932,844","8,073,863","8.78","8.78","8.61","8.61","-0.04","269",
"107/09/07","1,847,786","15,480,814","8.61","8.61","8.25","8.25","-0.36","595",
"107/09/10","2,096,249","16,716,284","8.25","8.30","7.80","7.80","-0.45","650",
"107/09/11","1,765,713","13,575,121","7.74","7.94","7.50","7.85","+0.05","532",
"107/09/12","812,552","6,294,684","7.84","7.88","7.70","7.70","-0.15","274",
"107/09/13","724,331","5,668,909","7.73","7.94","7.73","7.86","+0.16","330",
"107/09/14","691,522","5,482,904","7.89","7.98","7.89","7.93","+0.07","266",
"107/09/17","398,780","3,146,098","7.95","7.96","7.83","7.83","-0.10","157",
"107/09/18","345,585","2,686,147","7.83","7.88","7.71","7.72","-0.11","160",
"107/09/19","852,922","6,586,560","7.72","7.83","7.70","7.71","-0.01","342",
"107/09/20","573,833","4,409,161","7.71","7.79","7.60","7.62","-0.09","231",
"107/09/21","1,217,190","9,237,409","7.70","7.70","7.55","7.57","-0.05","426",
"107/09/25","1,128,838","8,473,824","7.55","7.60","7.45","7.48","-0.09","380",
"107/09/26","653,408","4,899,504","7.50","7.56","7.44","7.51","+0.03","248",
"107/09/27","621,864","4,666,231","7.52","7.56","7.48","7.48","-0.03","208",
"107/09/28","639,601","4,785,761","7.53","7.54","7.44","7.46","-0.02","231",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

