"101年06月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/06/01","11,525,899","137,410,870","12.00","12.30","11.50","11.60","-0.70","3,130",
"101/06/04","11,327,380","123,018,386","10.90","11.20","10.80","10.90","-0.70","3,407",
"101/06/05","5,250,891","61,172,878","11.65","11.65","11.65","11.65","+0.75","1,216",
"101/06/06","19,188,570","235,838,990","12.45","12.45","12.05","12.10","+0.45","4,789",
"101/06/07","13,037,572","158,228,564","12.10","12.45","11.80","12.00","-0.10","3,569",
"101/06/08","14,382,493","177,051,258","11.90","12.70","11.75","12.30","+0.30","4,055",
"101/06/11","14,158,889","186,189,382","13.15","13.15","13.15","13.15","+0.85","2,808",
"101/06/12","33,649,000","448,023,800","12.95","14.00","12.70","13.70","+0.55","8,606",
"101/06/13","20,881,157","282,951,440","13.70","13.85","13.30","13.30","-0.40","6,336",
"101/06/14","11,933,328","157,476,241","13.30","13.50","13.00","13.10","-0.20","3,657",
"101/06/15","16,123,683","217,540,779","13.30","13.70","13.20","13.45","+0.35","4,467",
"101/06/18","15,062,579","206,364,222","14.25","14.25","13.45","13.45"," 0.00","4,413",
"101/06/19","13,029,592","177,919,192","13.65","13.90","13.40","13.50","+0.05","3,747",
"101/06/20","10,063,879","134,609,957","13.70","13.70","13.20","13.30","-0.20","3,021",
"101/06/21","7,337,799","97,441,572","13.20","13.50","13.20","13.25","-0.05","2,237",
"101/06/22","7,588,483","98,959,673","13.00","13.20","12.85","13.10","-0.15","2,226",
"101/06/25","7,658,438","100,399,194","13.00","13.35","12.95","13.00","-0.10","2,173",
"101/06/26","8,634,558","112,538,137","13.00","13.15","12.90","12.95","-0.05","2,169",
"101/06/27","8,299,073","108,938,487","12.90","13.30","12.90","13.05","+0.10","2,019",
"101/06/28","8,408,329","111,489,606","13.25","13.45","13.10","13.10","+0.05","2,446",
"101/06/29","7,411,405","97,446,698","13.25","13.30","13.00","13.20","+0.10","2,085",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

