"107年03月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","743,494","6,295,996","8.50","8.50","8.43","8.49","-0.06","261",
"107/03/02","627,781","5,252,049","8.45","8.45","8.30","8.38","-0.11","284",
"107/03/05","643,524","5,355,571","8.41","8.43","8.24","8.24","-0.14","349",
"107/03/06","822,481","6,776,784","8.26","8.31","8.15","8.19","-0.05","315",
"107/03/07","552,519","4,516,801","8.20","8.24","8.13","8.13","-0.06","245",
"107/03/08","735,583","6,041,950","8.14","8.32","8.14","8.21","+0.08","296",
"107/03/09","868,256","7,086,647","8.25","8.26","8.12","8.12","-0.09","339",
"107/03/12","1,040,857","8,497,808","8.25","8.25","8.13","8.15","+0.03","349",
"107/03/13","671,182","5,500,844","8.25","8.25","8.15","8.21","+0.06","342",
"107/03/14","715,015","5,893,424","8.24","8.26","8.22","8.26","+0.05","315",
"107/03/15","1,055,310","8,784,901","8.26","8.43","8.21","8.41","+0.15","416",
"107/03/16","886,844","7,361,366","8.41","8.42","8.26","8.26","-0.15","386",
"107/03/19","711,426","5,846,105","8.26","8.27","8.18","8.20","-0.06","312",
"107/03/20","805,106","6,573,112","8.20","8.20","8.14","8.19","-0.01","292",
"107/03/21","1,126,867","9,191,913","8.20","8.25","8.13","8.18","-0.01","392",
"107/03/22","736,190","6,022,721","8.18","8.25","8.15","8.15","-0.03","333",
"107/03/23","1,734,707","13,914,465","8.09","8.09","7.96","8.04","-0.11","482",
"107/03/26","803,064","6,406,047","7.86","8.02","7.86","8.00","-0.04","304",
"107/03/27","560,010","4,525,042","8.07","8.12","8.05","8.09","+0.09","234",
"107/03/28","853,287","6,823,817","8.00","8.05","7.95","7.98","-0.11","298",
"107/03/29","628,490","5,014,230","7.97","8.02","7.95","7.97","-0.01","245",
"107/03/30","625,270","4,995,964","7.97","8.03","7.96","7.98","+0.01","252",
"107/03/31","469,951","3,761,374","7.99","8.03","7.99","8.00","+0.02","177",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

