"108年08月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","17,878,377","266,686,159","14.70","15.10","14.70","14.85","+0.20","5,146",
"108/08/02","16,160,306","232,517,351","14.65","14.70","14.20","14.25","-0.60","4,850",
"108/08/05","9,262,360","132,469,767","14.30","14.55","14.05","14.10","X0.00","3,179",
"108/08/06","16,108,141","224,110,753","13.50","14.30","13.45","14.25","+0.15","4,952",
"108/08/07","11,715,171","165,191,248","14.35","14.45","13.85","13.85","-0.40","3,634",
"108/08/08","14,221,764","200,896,390","14.00","14.30","13.95","14.20","+0.35","3,553",
"108/08/12","8,905,231","125,822,337","14.10","14.30","14.00","14.05","-0.15","2,329",
"108/08/13","6,303,524","87,920,428","13.90","14.05","13.85","13.90","-0.15","1,840",
"108/08/14","11,897,550","168,304,283","14.20","14.35","13.95","13.95","+0.05","3,187",
"108/08/15","6,656,142","92,411,510","13.75","14.05","13.70","13.95"," 0.00","1,985",
"108/08/16","8,992,193","125,558,346","14.05","14.05","13.85","13.90","-0.05","2,471",
"108/08/19","6,119,324","85,633,038","14.00","14.10","13.95","13.95","+0.05","1,765",
"108/08/20","15,769,381","224,283,584","14.05","14.40","14.05","14.05","+0.10","4,676",
"108/08/21","4,970,632","69,971,258","14.15","14.20","14.00","14.05"," 0.00","1,624",
"108/08/22","7,953,742","111,502,050","14.15","14.20","13.90","13.90","-0.15","2,595",
"108/08/23","9,503,545","131,146,429","13.95","13.95","13.70","13.75","-0.15","2,741",
"108/08/26","8,057,559","109,358,835","13.60","13.70","13.50","13.55","-0.20","2,416",
"108/08/27","3,806,945","52,041,196","13.70","13.75","13.60","13.60","+0.05","1,256",
"108/08/28","9,662,574","134,147,600","13.65","14.05","13.60","14.05","+0.45","3,143",
"108/08/29","11,210,944","157,827,358","14.20","14.30","13.90","13.90","-0.15","3,119",
"108/08/30","11,268,893","159,095,152","14.10","14.20","14.00","14.10","+0.20","2,570",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

