"105年08月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","1,405,554","9,308,125","6.55","6.66","6.53","6.65","+0.10","414",
"105/08/02","1,568,569","10,504,216","6.64","6.75","6.64","6.70","+0.05","469",
"105/08/03","1,087,877","7,233,397","6.63","6.70","6.58","6.68","-0.02","335",
"105/08/04","786,653","5,230,140","6.68","6.70","6.61","6.64","-0.04","267",
"105/08/05","1,045,636","6,944,705","6.63","6.68","6.61","6.64"," 0.00","291",
"105/08/08","1,018,268","6,776,542","6.64","6.72","6.62","6.64"," 0.00","364",
"105/08/09","1,314,627","8,777,714","6.62","6.76","6.61","6.64"," 0.00","356",
"105/08/10","2,147,499","14,038,559","6.66","6.67","6.44","6.46","-0.18","723",
"105/08/11","2,383,369","14,880,866","6.36","6.38","6.18","6.24","-0.22","697",
"105/08/12","1,243,413","7,702,061","6.25","6.29","6.12","6.19","-0.05","307",
"105/08/15","1,374,357","8,665,940","6.28","6.40","6.21","6.35","+0.16","392",
"105/08/16","945,297","5,999,032","6.25","6.40","6.25","6.33","-0.02","320",
"105/08/17","705,683","4,473,775","6.39","6.40","6.28","6.33"," 0.00","388",
"105/08/18","657,370","4,167,959","6.33","6.38","6.32","6.34","+0.01","245",
"105/08/19","941,260","6,033,865","6.34","6.48","6.34","6.41","+0.07","390",
"105/08/22","1,785,699","11,379,959","6.43","6.44","6.35","6.36","-0.05","406",
"105/08/23","1,538,585","9,928,693","6.37","6.49","6.36","6.49","+0.13","450",
"105/08/24","4,450,795","30,092,174","6.51","6.85","6.51","6.80","+0.31","1,250",
"105/08/25","4,444,033","30,672,742","6.80","7.00","6.80","7.00","+0.20","1,116",
"105/08/26","4,184,419","29,598,527","7.07","7.15","6.99","6.99","-0.01","1,129",
"105/08/29","2,638,775","18,395,721","6.99","7.09","6.86","6.99"," 0.00","831",
"105/08/30","2,299,554","16,249,388","7.07","7.13","7.03","7.05","+0.06","677",
"105/08/31","1,993,217","13,967,967","7.05","7.08","6.99","7.02","-0.03","499",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

