"105年02月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/02/01","7,191,321","63,034,361","8.63","8.91","8.63","8.66","+0.04","1,985",
"105/02/02","4,045,448","35,273,613","8.76","8.83","8.65","8.66"," 0.00","1,355",
"105/02/03","4,385,783","38,014,545","8.69","8.77","8.59","8.59","-0.07","1,597",
"105/02/15","7,215,172","60,473,387","8.11","8.55","8.11","8.41","-0.18","1,866",
"105/02/16","6,697,143","55,832,661","8.34","8.47","8.26","8.26","-0.15","1,722",
"105/02/17","5,543,032","46,472,039","8.30","8.50","8.21","8.37","+0.11","1,526",
"105/02/18","10,067,866","87,778,695","8.50","8.90","8.48","8.73","+0.36","2,977",
"105/02/19","7,190,258","62,983,692","8.83","8.97","8.62","8.63","-0.10","1,957",
"105/02/22","4,191,099","36,070,059","8.63","8.75","8.53","8.58","-0.05","1,368",
"105/02/23","3,516,065","30,555,153","8.72","8.80","8.62","8.63","+0.05","1,183",
"105/02/24","17,405,783","156,090,977","8.74","9.12","8.73","9.06","+0.43","4,664",
"105/02/25","11,295,989","101,211,714","9.12","9.25","8.78","8.85","-0.21","3,059",
"105/02/26","8,277,218","72,540,725","8.86","8.95","8.64","8.68","-0.17","2,331",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

