"107年02月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","969,563","8,749,117","9.01","9.07","9.00","9.02","+0.01","290",
"107/02/02","1,318,432","11,826,707","9.02","9.03","8.94","8.94","-0.08","446",
"107/02/05","1,743,545","15,030,467","8.65","8.69","8.41","8.67","-0.27","557",
"107/02/06","4,704,213","37,824,819","8.50","8.50","7.81","7.85","-0.82","1,408",
"107/02/07","1,565,874","12,703,302","8.25","8.28","8.00","8.01","+0.16","653",
"107/02/08","757,420","6,083,677","8.01","8.11","8.00","8.02","+0.01","344",
"107/02/09","1,382,170","10,630,736","7.31","7.95","7.31","7.90","-0.12","486",
"107/02/12","1,025,188","8,220,164","8.15","8.15","7.95","8.01","+0.11","390",
"107/02/21","995,672","8,136,028","8.10","8.24","8.10","8.17","+0.16","381",
"107/02/22","587,978","4,828,922","8.22","8.25","8.14","8.24","+0.07","262",
"107/02/23","1,258,508","10,435,962","8.24","8.33","8.24","8.32","+0.08","393",
"107/02/26","827,013","6,945,372","8.46","8.48","8.32","8.40","+0.08","338",
"107/02/27","1,303,031","11,156,220","8.50","8.63","8.42","8.55","+0.15","498",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

