"109年03月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/03/02","7,228,218","78,097,233","10.50","11.10","10.45","10.90","-0.20","1,889",
"109/03/03","7,691,183","87,902,771","11.25","11.60","11.25","11.45","+0.55","1,995",
"109/03/04","5,632,331","63,778,612","11.50","11.55","11.20","11.30","-0.15","1,656",
"109/03/05","4,186,191","47,788,896","11.45","11.50","11.35","11.40","+0.10","1,593",
"109/03/06","2,757,602","31,224,289","11.35","11.45","11.25","11.30","-0.10","832",
"109/03/09","7,322,732","80,183,499","11.20","11.20","10.70","10.70","-0.60","1,979",
"109/03/10","8,782,851","92,586,472","10.45","10.85","10.35","10.80","+0.10","2,061",
"109/03/11","4,412,612","47,989,193","10.95","11.05","10.65","10.65","-0.15","1,193",
"109/03/12","14,735,309","146,281,178","10.45","10.45","9.60","9.65","-1.00","3,820",
"109/03/13","20,234,075","177,134,745","8.72","9.15","8.69","9.07","-0.58","3,635",
"109/03/16","10,963,574","102,057,068","9.19","9.53","9.00","9.12","+0.05","3,588",
"109/03/17","9,618,403","86,099,309","8.70","9.25","8.64","8.75","-0.37","3,020",
"109/03/18","15,529,677","141,640,538","8.92","9.35","8.85","8.94","+0.19","4,798",
"109/03/19","14,938,605","125,880,609","8.90","9.00","8.05","8.40","-0.54","4,452",
"109/03/20","11,366,282","101,422,862","8.50","9.18","8.50","8.91","+0.51","2,990",
"109/03/23","5,249,212","46,365,697","8.61","9.06","8.46","8.86","-0.05","1,769",
"109/03/24","5,694,408","52,123,438","9.23","9.28","9.00","9.04","+0.18","1,728",
"109/03/25","8,170,369","76,499,499","9.30","9.48","9.29","9.31","+0.27","2,412",
"109/03/26","6,283,142","58,375,676","9.39","9.42","9.18","9.36","+0.05","1,944",
"109/03/27","7,113,972","67,141,782","9.58","9.63","9.21","9.21","-0.15","2,112",
"109/03/30","5,323,752","48,120,438","9.03","9.18","8.88","9.16","-0.05","1,648",
"109/03/31","4,581,240","42,429,790","9.39","9.39","9.14","9.16"," 0.00","1,469",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

