"103年11月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/11/03","3,497,435","22,583,775","6.33","6.57","6.30","6.55","+0.22","904",
"103/11/04","1,717,531","11,202,856","6.54","6.59","6.45","6.52","-0.03","579",
"103/11/05","1,505,203","9,848,782","6.52","6.63","6.45","6.51","-0.01","514",
"103/11/06","1,488,379","9,584,491","6.54","6.57","6.35","6.36","-0.15","484",
"103/11/07","659,210","4,224,819","6.39","6.45","6.34","6.45","+0.09","255",
"103/11/10","1,370,463","8,739,560","6.45","6.45","6.35","6.35","-0.10","447",
"103/11/11","1,197,814","7,654,486","6.55","6.55","6.35","6.36","+0.01","417",
"103/11/12","1,234,548","7,735,790","6.33","6.35","6.22","6.25","-0.11","419",
"103/11/13","962,689","5,982,979","6.23","6.29","6.18","6.18","-0.07","344",
"103/11/14","974,611","6,019,331","6.19","6.24","6.12","6.20","+0.02","375",
"103/11/17","1,218,320","7,469,209","6.20","6.20","6.07","6.08","-0.12","391",
"103/11/18","3,307,690","19,530,643","6.08","6.12","5.72","5.77","-0.31","882",
"103/11/19","3,080,621","17,804,667","5.77","5.85","5.72","5.79","+0.02","938",
"103/11/20","2,388,302","14,011,358","5.85","5.94","5.80","5.93","+0.14","649",
"103/11/21","1,993,714","11,958,464","5.96","6.06","5.90","6.05","+0.12","591",
"103/11/24","1,374,703","8,306,638","6.15","6.15","6.01","6.02","-0.03","351",
"103/11/25","1,494,576","8,925,209","6.02","6.05","5.90","5.90","-0.12","393",
"103/11/26","1,027,898","6,082,725","5.92","5.97","5.89","5.90"," 0.00","293",
"103/11/27","850,111","5,038,948","5.90","5.96","5.90","5.90"," 0.00","268",
"103/11/28","1,716,744","10,034,626","5.91","5.95","5.78","5.82","-0.08","636",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

