"108年09月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","30,926,321","451,333,114","14.20","14.95","14.10","14.85","+0.75","8,071",
"108/09/03","21,219,577","311,320,449","14.85","15.05","14.45","14.50","-0.35","5,887",
"108/09/04","31,543,488","471,850,397","14.80","15.20","14.80","14.90","+0.40","8,462",
"108/09/05","18,053,300","266,337,827","14.95","15.00","14.60","14.65","-0.25","6,877",
"108/09/06","25,900,214","387,539,494","15.00","15.15","14.75","14.90","+0.25","6,193",
"108/09/09","29,625,077","448,296,240","15.05","15.25","15.00","15.15","+0.25","6,264",
"108/09/10","19,656,073","290,924,718","15.10","15.15","14.60","14.85","-0.30","4,663",
"108/09/11","9,033,853","134,384,013","14.90","15.00","14.80","14.80","-0.05","2,121",
"108/09/12","10,460,871","156,742,374","15.00","15.10","14.90","14.95","+0.15","2,552",
"108/09/16","7,101,313","105,730,231","15.05","15.10","14.75","14.85","-0.10","2,061",
"108/09/17","9,427,619","139,030,426","14.80","14.85","14.65","14.70","-0.15","2,090",
"108/09/18","29,710,691","448,259,467","14.90","15.20","14.85","15.15","+0.45","7,262",
"108/09/19","23,427,563","353,060,262","15.25","15.30","14.85","15.10","-0.05","5,937",
"108/09/20","13,921,113","207,197,605","15.00","15.05","14.80","14.85","-0.25","3,194",
"108/09/23","7,244,165","107,134,818","14.75","14.90","14.70","14.80","-0.05","1,864",
"108/09/24","9,566,371","141,470,777","14.85","15.00","14.65","14.70","-0.10","2,494",
"108/09/25","15,122,372","216,721,066","14.55","14.55","14.20","14.20","-0.50","4,155",
"108/09/26","17,223,310","244,537,813","14.25","14.35","14.05","14.10","-0.10","6,221",
"108/09/27","16,173,123","224,430,367","14.10","14.20","13.65","13.80","-0.30","4,149",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

