"107年08月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","4,394,411","39,741,619","9.10","9.19","8.80","9.08","+0.48","1,524",
"107/08/02","2,425,974","21,581,047","9.08","9.08","8.80","8.81","-0.27","816",
"107/08/03","1,552,695","13,891,031","9.07","9.07","8.85","8.85","+0.04","546",
"107/08/06","1,793,907","16,083,296","8.90","9.08","8.85","8.93","+0.08","547",
"107/08/07","1,986,005","17,930,486","8.93","9.15","8.92","9.08","+0.15","639",
"107/08/08","2,146,916","19,456,264","9.33","9.33","8.95","9.01","-0.07","611",
"107/08/09","1,270,772","11,309,057","9.02","9.05","8.80","8.89","-0.12","387",
"107/08/10","1,559,754","13,632,928","8.98","8.98","8.62","8.67","-0.22","512",
"107/08/13","2,781,258","23,672,616","8.70","8.80","8.23","8.42","-0.25","740",
"107/08/14","1,625,758","13,506,745","8.12","8.45","8.12","8.37","-0.05","413",
"107/08/15","1,189,886","9,802,321","8.40","8.41","8.18","8.18","-0.19","417",
"107/08/16","1,809,314","14,713,015","8.18","8.37","8.00","8.31","+0.13","530",
"107/08/17","975,422","8,111,294","8.40","8.43","8.22","8.23","-0.08","333",
"107/08/20","967,947","8,079,113","8.22","8.41","8.22","8.30","+0.07","348",
"107/08/21","1,188,968","9,965,105","8.38","8.45","8.30","8.36","+0.06","370",
"107/08/22","911,330","7,639,336","8.40","8.44","8.35","8.36"," 0.00","267",
"107/08/23","2,306,981","19,756,250","8.42","8.69","8.36","8.62","+0.26","719",
"107/08/24","1,007,081","8,667,510","8.56","8.69","8.50","8.63","+0.01","378",
"107/08/27","630,801","5,481,882","8.70","8.75","8.65","8.67","+0.04","239",
"107/08/28","1,343,171","11,624,665","8.67","8.74","8.55","8.68","+0.01","434",
"107/08/29","948,597","8,169,494","8.68","8.70","8.56","8.56","-0.12","368",
"107/08/30","837,002","7,183,466","8.56","8.65","8.55","8.57","+0.01","277",
"107/08/31","822,114","7,037,937","8.53","8.58","8.53","8.55","-0.02","298",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

