"104年09月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/09/01","1,830,731","6,583,541","3.41","3.69","3.41","3.63","+0.07","477",
"104/09/02","1,664,502","5,912,090","3.49","3.62","3.45","3.59","-0.04","375",
"104/09/03","3,162,542","11,860,094","3.61","3.85","3.61","3.85","+0.26","804",
"104/09/04","5,614,470","21,974,595","3.88","4.06","3.63","3.64","-0.21","1,167",
"104/09/07","1,688,561","6,120,040","3.60","3.70","3.52","3.63","-0.01","412",
"104/09/08","1,638,054","5,948,879","3.69","3.69","3.57","3.65","+0.02","357",
"104/09/09","2,787,992","10,467,779","3.70","3.82","3.69","3.72","+0.07","643",
"104/09/10","2,012,585","7,367,162","3.66","3.75","3.62","3.64","-0.08","653",
"104/09/11","4,938,964","17,598,943","3.60","3.66","3.45","3.50","-0.14","1,166",
"104/09/14","2,907,785","10,050,748","3.49","3.57","3.38","3.41","-0.09","695",
"104/09/15","2,478,723","8,341,621","3.36","3.41","3.32","3.40","-0.01","569",
"104/09/16","2,300,539","7,849,594","3.40","3.48","3.38","3.38","-0.02","587",
"104/09/17","2,262,616","7,694,440","3.38","3.45","3.36","3.38"," 0.00","469",
"104/09/18","3,050,990","10,367,725","3.39","3.45","3.31","3.42","+0.04","720",
"104/09/21","2,498,278","8,281,660","3.39","3.40","3.29","3.31","-0.11","576",
"104/09/22","2,539,019","8,464,163","3.35","3.38","3.31","3.33","+0.02","736",
"104/09/23","3,061,239","10,157,788","3.31","3.35","3.27","3.30","-0.03","622",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

