"109年06月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/06/01","2,856,962","29,384,906","10.30","10.40","10.20","10.25","+0.10","820",
"109/06/02","4,717,625","49,135,843","10.30","10.55","10.30","10.45","+0.20","1,331",
"109/06/03","12,738,485","134,962,882","10.45","10.80","10.35","10.55","+0.10","2,920",
"109/06/04","5,049,233","53,353,737","10.65","10.70","10.45","10.55"," 0.00","1,342",
"109/06/05","5,252,461","55,696,985","10.55","10.70","10.45","10.55"," 0.00","1,226",
"109/06/08","6,775,111","72,428,266","10.75","10.80","10.55","10.65","+0.10","1,536",
"109/06/09","9,639,814","103,422,031","10.65","10.85","10.55","10.60","-0.05","1,562",
"109/06/10","3,796,796","40,063,256","10.60","10.70","10.45","10.50","-0.10","1,177",
"109/06/11","5,900,111","60,857,965","10.45","10.55","10.15","10.15","-0.35","1,561",
"109/06/12","7,898,998","78,890,800","10.00","10.10","9.90","10.00","-0.15","1,903",
"109/06/15","3,936,289","39,457,401","10.05","10.15","9.95","9.96","-0.04","1,277",
"109/06/16","7,918,967","80,657,055","10.10","10.30","10.05","10.25","+0.29","1,412",
"109/06/17","2,495,630","25,353,350","10.30","10.30","10.10","10.10","-0.15","925",
"109/06/18","3,205,395","32,473,228","10.15","10.25","10.00","10.15","+0.05","843",
"109/06/19","5,971,518","61,033,726","10.15","10.35","10.10","10.10","-0.05","1,400",
"109/06/22","2,292,782","23,204,204","10.10","10.20","10.05","10.10"," 0.00","698",
"109/06/23","3,449,027","34,708,370","10.15","10.20","10.00","10.00","-0.10","898",
"109/06/24","1,532,757","15,408,120","10.10","10.10","10.00","10.05","+0.05","458",
"109/06/29","3,525,155","35,207,682","10.00","10.10","9.90","9.96","-0.09","1,080",
"109/06/30","8,675,511","88,441,060","10.05","10.30","10.00","10.05","+0.09","1,590",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

