"100年01月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/01/03","17,184,663","433,835,723","25.10","25.70","24.70","25.25","+0.35","4,896",
"100/01/04","11,164,661","279,897,375","25.30","25.50","24.95","25.05","-0.20","3,462",
"100/01/05","16,430,351","401,933,374","25.15","25.35","24.00","24.10","-0.95","5,418",
"100/01/06","11,329,093","272,702,663","24.10","24.40","23.80","23.95","-0.15","3,830",
"100/01/07","9,488,034","229,263,716","23.95","24.55","23.90","24.00","+0.05","3,220",
"100/01/10","4,966,977","120,059,448","24.40","24.40","24.05","24.05","+0.05","1,597",
"100/01/11","9,626,634","236,123,769","24.05","24.80","24.05","24.50","+0.45","3,186",
"100/01/12","8,028,001","196,267,456","24.80","24.80","24.30","24.30","-0.20","2,716",
"100/01/13","5,634,209","136,996,423","24.50","24.55","24.15","24.15","-0.15","2,365",
"100/01/14","4,746,419","114,315,206","24.45","24.45","23.95","24.00","-0.15","1,835",
"100/01/17","11,207,548","266,465,383","24.30","24.35","23.40","23.45","-0.55","3,528",
"100/01/18","23,514,625","538,067,008","23.45","23.45","22.55","22.80","-0.65","6,687",
"100/01/19","12,542,754","292,151,131","22.90","23.50","22.90","23.35","+0.55","4,236",
"100/01/20","5,344,541","123,381,393","23.35","23.35","23.00","23.00","-0.35","1,991",
"100/01/21","8,385,600","192,901,755","23.00","23.45","22.80","22.85","-0.15","3,059",
"100/01/24","8,917,317","201,087,721","22.90","23.20","22.25","22.35","-0.50","2,836",
"100/01/25","5,782,715","130,479,425","22.50","22.85","22.35","22.55","+0.20","1,940",
"100/01/26","7,808,048","180,206,328","22.55","23.40","22.50","23.15","+0.60","2,806",
"100/01/27","4,815,466","110,606,615","23.00","23.35","22.80","22.85","-0.30","1,753",
"100/01/28","4,650,965","106,605,587","22.90","23.10","22.85","22.90","+0.05","1,417",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

