"105年07月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/07/01","1,933,574","12,643,381","6.53","6.65","6.48","6.53","+0.08","509",
"105/07/04","1,147,655","7,528,380","6.55","6.63","6.47","6.56","+0.03","402",
"105/07/05","7,370,493","52,084,049","6.56","7.21","6.54","7.21","+0.65","1,766",
"105/07/06","5,020,871","35,976,746","7.21","7.30","7.05","7.17","-0.04","1,373",
"105/07/07","1,772,763","12,530,951","7.05","7.17","7.01","7.07","-0.10","528",
"105/07/11","2,789,885","20,100,024","7.06","7.39","7.06","7.12","+0.05","820",
"105/07/12","2,222,529","15,742,233","7.11","7.15","7.05","7.08","-0.04","665",
"105/07/13","2,576,182","17,893,062","7.08","7.10","6.85","6.93","-0.15","966",
"105/07/14","1,874,706","12,831,525","6.90","6.91","6.79","6.87","-0.06","614",
"105/07/15","2,548,539","17,448,116","6.87","6.99","6.79","6.89","+0.02","779",
"105/07/18","2,703,647","18,304,575","6.89","6.93","6.70","6.73","-0.16","886",
"105/07/19","2,347,015","15,560,192","6.75","6.76","6.56","6.62","-0.11","657",
"105/07/20","2,648,936","17,517,472","6.63","6.75","6.53","6.65","+0.03","913",
"105/07/21","4,888,334","33,625,315","6.60","7.14","6.60","6.86","+0.21","1,423",
"105/07/22","2,647,130","17,797,303","6.84","6.84","6.64","6.77","-0.09","759",
"105/07/25","2,863,156","18,972,939","6.77","6.77","6.57","6.57","-0.20","968",
"105/07/26","2,602,604","17,039,714","6.55","6.65","6.50","6.54","-0.03","831",
"105/07/27","1,833,177","12,051,466","6.57","6.63","6.50","6.54"," 0.00","668",
"105/07/28","1,871,341","12,241,510","6.55","6.63","6.50","6.52","-0.02","556",
"105/07/29","1,071,923","7,009,237","6.52","6.62","6.51","6.55","+0.03","324",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

