"107年06月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","5,085,444","45,099,518","9.13","9.13","8.72","8.78","-0.35","1,750",
"107/06/04","3,401,181","29,416,086","8.51","8.77","8.51","8.74","-0.04","1,079",
"107/06/05","11,862,094","111,397,746","8.82","9.60","8.82","9.36","+0.62","3,378",
"107/06/06","5,509,709","50,330,829","9.28","9.30","9.05","9.12","-0.24","1,617",
"107/06/07","3,019,299","27,477,008","9.10","9.26","9.01","9.02","-0.10","1,001",
"107/06/08","2,096,409","18,907,068","9.01","9.14","8.98","9.00","-0.02","658",
"107/06/11","2,335,813","21,377,087","9.30","9.35","9.05","9.05","+0.05","797",
"107/06/12","2,336,037","20,814,533","9.10","9.13","8.76","8.86","-0.19","825",
"107/06/13","1,800,904","15,882,894","9.10","9.10","8.76","8.80","-0.06","615",
"107/06/14","1,943,640","16,817,196","8.78","8.80","8.56","8.57","-0.23","629",
"107/06/15","1,069,127","9,318,089","8.85","8.85","8.62","8.72","+0.15","445",
"107/06/19","750,574","6,507,202","8.72","8.73","8.60","8.64","-0.08","304",
"107/06/20","1,224,985","10,487,736","8.61","8.64","8.52","8.60","-0.04","373",
"107/06/21","1,242,916","10,926,696","8.75","8.93","8.72","8.78","+0.18","471",
"107/06/22","1,103,318","9,492,721","8.72","8.73","8.54","8.54","-0.24","386",
"107/06/25","1,075,348","9,218,450","8.54","8.70","8.54","8.54"," 0.00","302",
"107/06/26","1,281,004","10,691,278","8.55","8.55","8.23","8.40","-0.14","426",
"107/06/27","659,458","5,517,695","8.40","8.50","8.30","8.32","-0.08","269",
"107/06/28","1,110,467","9,110,911","8.32","8.32","8.15","8.16","-0.16","362",
"107/06/29","745,454","6,151,415","8.20","8.31","8.20","8.30","+0.14","269",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

