"104年04月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/04/01","1,770,382","11,192,236","6.36","6.37","6.30","6.31","-0.09","473",
"104/04/02","2,139,541","13,554,399","6.30","6.40","6.30","6.33","+0.02","498",
"104/04/07","2,967,415","18,553,747","6.39","6.39","6.21","6.22","-0.11","775",
"104/04/08","1,883,710","11,737,097","6.20","6.29","6.18","6.27","+0.05","571",
"104/04/09","2,442,589","15,359,308","6.27","6.35","6.25","6.25","-0.02","607",
"104/04/10","1,524,686","9,565,529","6.30","6.33","6.25","6.26","+0.01","423",
"104/04/13","2,905,432","18,051,735","6.26","6.32","6.18","6.20","-0.06","764",
"104/04/14","2,190,448","13,687,039","6.19","6.29","6.18","6.21","+0.01","561",
"104/04/15","2,563,816","15,827,252","6.25","6.25","6.13","6.14","-0.07","782",
"104/04/16","3,794,535","23,117,451","6.12","6.19","6.00","6.05","-0.09","1,019",
"104/04/17","3,401,386","20,786,762","6.00","6.23","5.99","6.16","+0.11","896",
"104/04/20","2,305,274","14,034,560","6.15","6.19","6.05","6.06","-0.10","600",
"104/04/21","2,399,802","14,521,932","6.09","6.13","6.02","6.03","-0.03","571",
"104/04/22","3,579,998","21,327,506","6.06","6.06","5.91","5.93","-0.10","920",
"104/04/23","4,365,123","25,846,555","5.98","6.00","5.85","5.90","-0.03","1,083",
"104/04/24","3,926,220","23,644,349","6.01","6.08","5.98","6.02","+0.12","1,017",
"104/04/27","3,024,924","18,330,964","6.05","6.09","6.02","6.06","+0.04","785",
"104/04/28","2,347,172","14,211,966","6.08","6.09","6.02","6.06"," 0.00","641",
"104/04/29","2,428,007","14,678,650","6.07","6.10","6.01","6.01","-0.05","728",
"104/04/30","4,623,699","28,685,042","6.06","6.28","6.03","6.25","+0.24","1,527",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

