"102年04月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/04/01","2,145,402","19,774,094","9.27","9.32","9.18","9.18","-0.09","665",
"102/04/02","1,994,061","18,307,578","9.18","9.25","9.12","9.13","-0.05","643",
"102/04/03","2,711,345","24,705,530","9.15","9.20","9.08","9.11","-0.02","785",
"102/04/08","4,668,493","40,019,463","8.48","8.89","8.48","8.57","-0.54","1,396",
"102/04/09","11,373,769","104,073,440","9.00","9.16","9.00","9.16","+0.59","2,055",
"102/04/10","24,535,944","235,469,862","9.20","9.80","9.20","9.80","+0.64","5,177",
"102/04/11","10,215,485","99,113,857","9.90","9.92","9.51","9.51","-0.29","2,685",
"102/04/12","7,264,991","70,587,108","9.60","9.89","9.59","9.60","+0.09","2,086",
"102/04/15","9,065,910","88,772,818","9.60","10.00","9.60","9.67","+0.07","2,250",
"102/04/16","5,940,774","56,051,800","9.51","9.59","9.31","9.41","-0.26","1,644",
"102/04/17","6,480,399","62,920,195","9.54","9.88","9.54","9.66","+0.25","1,940",
"102/04/18","5,559,575","53,960,159","9.64","9.83","9.64","9.65","-0.01","1,559",
"102/04/19","5,461,633","52,729,860","9.68","9.80","9.52","9.52","-0.13","1,640",
"102/04/22","3,845,137","36,740,145","9.60","9.66","9.46","9.48","-0.04","1,161",
"102/04/23","3,551,117","33,656,012","9.54","9.58","9.40","9.41","-0.07","1,088",
"102/04/24","8,558,627","83,372,279","9.50","9.90","9.50","9.66","+0.25","2,497",
"102/04/25","4,010,656","38,464,228","9.66","9.66","9.55","9.58","-0.08","1,124",
"102/04/26","3,885,317","37,354,888","9.61","9.72","9.50","9.50","-0.08","1,184",
"102/04/29","2,794,093","26,619,421","9.52","9.59","9.48","9.50"," 0.00","772",
"102/04/30","3,378,019","32,348,975","9.70","9.70","9.52","9.53","+0.03","953",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

