"106年08月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","1,797,079","18,190,780","10.15","10.20","10.05","10.15"," 0.00","417",
"106/08/02","1,916,613","19,354,330","10.20","10.20","10.05","10.10","-0.05","527",
"106/08/03","2,188,738","22,024,780","10.05","10.15","10.05","10.05","-0.05","610",
"106/08/04","2,860,295","28,745,400","10.05","10.10","10.00","10.10","+0.05","656",
"106/08/07","2,166,266","21,762,960","10.10","10.15","10.00","10.00","-0.10","610",
"106/08/08","8,185,848","80,300,033","10.00","10.00","9.67","9.75","-0.25","2,286",
"106/08/09","2,645,677","25,914,583","9.76","9.85","9.75","9.78","+0.03","735",
"106/08/10","4,382,710","41,365,840","9.84","9.84","9.23","9.30","-0.48","1,300",
"106/08/11","2,934,365","26,865,500","9.08","9.30","9.08","9.13","-0.17","823",
"106/08/14","4,850,304","42,495,236","9.16","9.26","8.32","8.50","-0.63","1,486",
"106/08/15","2,803,899","24,792,785","8.57","9.01","8.57","8.81","+0.31","861",
"106/08/16","2,862,503","26,000,861","8.85","9.27","8.75","9.19","+0.38","1,008",
"106/08/17","10,224,078","100,528,113","9.30","10.10","9.30","9.97","+0.78","2,721",
"106/08/18","3,206,252","31,267,836","9.68","9.85","9.60","9.79","-0.18","1,094",
"106/08/21","2,170,095","21,327,632","9.97","9.98","9.72","9.82","+0.03","578",
"106/08/22","2,154,977","21,269,896","9.85","9.97","9.78","9.79","-0.03","670",
"106/08/23","2,074,594","20,278,060","9.85","9.90","9.66","9.67","-0.12","670",
"106/08/24","1,770,509","17,250,689","9.69","9.84","9.67","9.77","+0.10","598",
"106/08/25","1,798,964","17,518,318","9.77","9.80","9.70","9.70","-0.07","557",
"106/08/28","3,197,451","31,421,412","9.70","9.96","9.68","9.91","+0.21","1,000",
"106/08/29","7,882,765","79,805,282","9.96","10.30","9.82","10.25","+0.34","2,019",
"106/08/30","4,154,096","42,293,946","10.15","10.30","10.10","10.15","-0.10","1,062",
"106/08/31","2,819,762","28,728,734","10.10","10.30","10.10","10.15"," 0.00","720",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

