"112年06月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","1,647,057","16,287,331","9.95","9.95","9.86","9.87","-0.03","710",
"112/06/02","1,695,998","16,732,542","9.87","9.92","9.84","9.88","+0.01","789",
"112/06/05","5,920,083","59,647,743","9.89","10.25","9.88","10.10","+0.22","1,760",
"112/06/06","1,747,580","17,594,415","10.10","10.20","10.00","10.00","-0.10","686",
"112/06/07","2,058,542","20,657,020","10.05","10.15","10.00","10.00"," 0.00","749",
"112/06/08","1,739,431","17,288,241","10.00","10.05","9.87","9.90","-0.10","780",
"112/06/09","1,626,373","16,155,053","9.91","10.05","9.86","9.95","+0.05","493",
"112/06/12","1,408,385","13,949,478","10.00","10.00","9.84","9.84","-0.11","614",
"112/06/13","941,650","9,286,375","9.85","9.90","9.82","9.86","+0.02","523",
"112/06/14","1,180,679","11,652,324","9.86","9.92","9.80","9.87","+0.01","528",
"112/06/15","1,136,984","11,229,898","9.89","9.92","9.85","9.89","+0.02","491",
"112/06/16","4,719,952","47,778,032","9.92","10.20","9.92","10.10","+0.21","1,500",
"112/06/19","9,753,579","101,360,787","10.15","10.60","10.15","10.35","+0.25","2,840",
"112/06/20","8,903,344","93,803,373","10.60","10.65","10.35","10.55","+0.20","2,512",
"112/06/21","23,863,616","265,109,206","10.70","11.45","10.60","11.20","+0.65","7,210",
"112/06/26","13,552,204","152,220,749","11.30","11.50","11.05","11.20"," 0.00","3,619",
"112/06/27","9,843,498","107,537,422","11.15","11.20","10.75","10.80","-0.40","2,646",
"112/06/28","6,052,180","66,261,005","11.00","11.15","10.75","10.80"," 0.00","1,763",
"112/06/29","5,211,145","56,252,951","10.85","11.00","10.70","10.70","-0.10","1,328",
"112/06/30","4,060,171","42,914,717","10.75","10.75","10.45","10.60","-0.10","1,163",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

