"109年04月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/04/01","10,923,242","103,533,840","9.18","9.62","9.17","9.57","+0.41","3,446",
"109/04/06","10,693,428","103,854,739","9.80","9.90","9.60","9.70","+0.13","3,260",
"109/04/07","11,775,199","114,951,586","9.72","9.85","9.68","9.71","+0.01","2,833",
"109/04/08","13,222,553","131,975,220","9.75","10.30","9.73","10.20","+0.49","3,166",
"109/04/09","10,271,503","105,423,547","10.30","10.50","10.05","10.10","-0.10","2,713",
"109/04/10","7,764,032","78,224,830","10.10","10.20","9.96","10.05","-0.05","1,810",
"109/04/13","4,727,842","47,231,394","10.10","10.15","9.92","9.92","-0.13","1,257",
"109/04/14","4,837,906","48,824,936","10.00","10.20","10.00","10.15","+0.23","1,377",
"109/04/15","15,133,222","157,676,999","10.20","10.55","10.15","10.50","+0.35","2,936",
"109/04/16","5,078,156","52,339,897","10.45","10.45","10.20","10.30","-0.20","1,553",
"109/04/17","5,512,665","57,026,893","10.50","10.55","10.15","10.15","-0.15","1,617",
"109/04/20","4,892,968","49,385,480","10.15","10.20","10.00","10.05","-0.10","1,351",
"109/04/21","5,445,275","53,752,577","10.00","10.10","9.75","9.75","-0.30","1,743",
"109/04/22","3,885,013","38,018,143","9.73","9.97","9.50","9.80","+0.05","1,305",
"109/04/23","5,249,266","52,644,348","9.99","10.15","9.91","10.15","+0.35","1,383",
"109/04/24","5,838,871","59,870,130","10.30","10.35","10.15","10.20","+0.05","1,620",
"109/04/27","5,660,825","58,368,051","10.35","10.40","10.20","10.30","+0.10","1,222",
"109/04/28","5,645,378","58,449,849","10.40","10.50","10.20","10.20","-0.10","1,476",
"109/04/29","48,999,075","542,673,606","10.25","11.20","10.25","11.20","+1.00","6,795",
"109/04/30","23,646,165","263,048,077","11.30","11.40","10.90","11.15","-0.05","5,408",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

