"110年05月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/05/03","19,573,005","269,735,376","14.40","14.40","13.50","13.55","-1.00","5,996",
"110/05/04","22,596,773","286,327,134","13.10","13.55","12.20","12.45","-1.10","6,192",
"110/05/05","10,370,971","132,147,517","12.50","13.05","12.25","12.60","+0.15","2,854",
"110/05/06","9,801,527","127,013,138","12.85","13.25","12.60","12.75","+0.15","2,787",
"110/05/07","13,638,024","180,738,124","13.05","13.50","12.95","13.35","+0.60","3,734",
"110/05/10","7,546,603","99,071,460","13.50","13.55","13.15","13.20","-0.15","2,122",
"110/05/11","12,643,907","157,560,231","12.80","12.95","12.00","12.20","-1.00","3,988",
"110/05/12","16,566,667","191,143,121","12.00","12.45","11.00","11.35","-0.85","4,762",
"110/05/13","10,019,137","112,954,908","11.00","11.75","10.70","11.30","-0.05","2,911",
"110/05/14","8,475,075","98,590,738","11.60","12.10","11.25","11.40","+0.10","2,382",
"110/05/17","12,673,712","133,191,499","10.35","11.05","10.30","10.30","-1.10","3,341",
"110/05/18","9,668,667","106,250,739","10.60","11.30","10.50","11.25","+0.95","2,314",
"110/05/19","8,478,420","97,728,157","11.45","11.80","11.15","11.65","+0.40","2,600",
"110/05/20","7,100,510","80,621,053","11.60","11.70","11.10","11.15","-0.50","1,829",
"110/05/21","6,694,629","76,845,871","11.50","11.75","11.25","11.60","+0.45","1,497",
"110/05/24","7,895,942","92,611,501","11.50","12.05","11.35","11.90","+0.30","1,693",
"110/05/25","9,875,035","120,561,036","12.05","12.50","12.05","12.10","+0.20","2,326",
"110/05/26","6,085,441","74,439,812","12.30","12.35","12.00","12.35","+0.25","1,607",
"110/05/27","3,750,996","46,084,800","12.20","12.40","12.15","12.30","-0.05","1,192",
"110/05/28","7,306,299","91,234,177","12.45","12.60","12.30","12.45","+0.15","1,886",
"110/05/31","12,142,285","154,644,382","12.60","13.00","12.50","12.65","+0.20","3,036",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

