"108年03月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","34,119,556","370,368,303","10.95","11.05","10.60","10.70","-0.25","6,274",
"108/03/05","26,778,730","284,140,465","10.60","10.85","10.20","10.25","-0.45","5,954",
"108/03/06","22,399,613","236,692,817","10.30","10.85","10.30","10.50","+0.25","5,526",
"108/03/07","16,619,501","172,362,676","10.45","10.60","10.20","10.30","-0.20","4,138",
"108/03/08","36,480,208","392,912,638","10.30","11.25","10.20","11.10","+0.80","8,295",
"108/03/11","23,638,982","263,188,121","11.20","11.30","10.85","11.20","+0.10","6,138",
"108/03/12","36,944,972","425,027,100","11.50","11.80","11.20","11.25","+0.05","8,936",
"108/03/13","18,024,803","204,755,981","11.25","11.65","11.10","11.20","-0.05","5,140",
"108/03/14","15,074,069","167,265,372","11.30","11.45","10.80","10.90","-0.30","4,077",
"108/03/15","15,440,504","169,551,259","11.05","11.20","10.85","10.85","-0.05","3,395",
"108/03/18","15,371,895","165,951,609","10.95","11.00","10.60","10.65","-0.20","3,630",
"108/03/19","18,576,212","197,018,574","10.70","10.95","10.35","10.35","-0.30","4,653",
"108/03/20","16,064,664","169,442,284","10.45","10.80","10.35","10.75","+0.40","3,948",
"108/03/21","16,508,562","177,760,735","10.75","10.90","10.55","10.80","+0.05","3,741",
"108/03/22","16,073,444","172,143,265","11.10","11.10","10.45","10.45","-0.35","3,822",
"108/03/25","9,303,643","94,521,461","10.10","10.30","10.00","10.25","-0.20","2,494",
"108/03/26","15,026,728","158,808,140","10.40","10.75","10.35","10.65","+0.40","3,158",
"108/03/27","10,574,150","112,634,785","10.65","10.85","10.45","10.45","-0.20","2,065",
"108/03/28","4,767,290","49,900,368","10.45","10.60","10.35","10.35","-0.10","1,114",
"108/03/29","9,760,726","103,676,572","10.50","10.75","10.45","10.70","+0.35","2,073",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

