"101年12月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/12/03","8,669,898","82,027,845","9.45","9.65","9.27","9.34","+0.02","2,437",
"101/12/04","19,494,655","191,748,154","9.32","9.99","9.30","9.99","+0.65","4,926",
"101/12/05","22,848,064","240,511,020","10.20","10.65","10.10","10.65","+0.66","5,116",
"101/12/06","16,908,972","175,320,660","10.65","10.65","10.10","10.10","-0.55","4,050",
"101/12/07","10,763,125","110,148,054","10.15","10.45","10.05","10.10"," 0.00","2,507",
"101/12/10","18,990,105","202,675,621","10.40","10.80","10.25","10.80","+0.70","4,224",
"101/12/11","25,121,188","275,076,024","10.85","11.35","10.50","10.80"," 0.00","5,948",
"101/12/12","11,376,264","123,219,333","10.95","11.10","10.65","10.75","-0.05","3,165",
"101/12/13","9,452,400","102,231,644","10.75","10.95","10.70","10.80","+0.05","2,553",
"101/12/14","8,740,939","92,109,508","10.80","10.80","10.40","10.45","-0.35","2,521",
"101/12/17","6,608,967","68,265,659","10.30","10.60","10.25","10.25","-0.20","1,832",
"101/12/18","4,825,747","50,024,991","10.35","10.50","10.30","10.35","+0.10","1,427",
"101/12/19","5,010,807","51,893,768","10.50","10.55","10.25","10.25","-0.10","1,383",
"101/12/20","11,306,028","118,970,292","10.15","10.80","10.15","10.60","+0.35","2,945",
"101/12/21","11,702,125","124,318,586","10.50","10.90","10.35","10.35","-0.25","2,919",
"101/12/22","4,321,828","44,869,479","10.30","10.65","10.30","10.35"," 0.00","1,322",
"101/12/24","8,120,981","82,357,605","10.30","10.40","10.00","10.05","-0.30","2,084",
"101/12/25","4,510,022","46,095,967","10.10","10.30","10.10","10.20","+0.15","1,389",
"101/12/26","3,801,177","39,173,445","10.40","10.40","10.20","10.25","+0.05","1,218",
"101/12/27","3,607,149","36,972,012","10.40","10.40","10.15","10.20","-0.05","1,040",
"101/12/28","3,296,602","33,660,692","10.35","10.35","10.15","10.15","-0.05","951",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

