"101年08月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/08/01","3,130,088","34,784,024","11.00","11.25","11.00","11.15","-0.05","979",
"101/08/03","4,547,368","51,167,420","11.00","11.40","11.00","11.25","+0.10","1,367",
"101/08/06","3,826,698","43,120,078","11.60","11.60","11.10","11.10","-0.15","1,132",
"101/08/07","3,365,162","36,989,009","11.15","11.25","10.85","10.95","-0.15","1,050",
"101/08/08","4,259,376","47,040,712","11.10","11.20","10.95","11.05","+0.10","1,056",
"101/08/09","5,251,686","61,969,893","11.80","11.80","11.80","11.80","+0.75","1,169",
"101/08/10","17,886,070","219,135,304","12.50","12.50","12.05","12.25","+0.45","4,622",
"101/08/13","7,128,149","85,820,577","12.25","12.25","11.85","12.00","-0.25","1,970",
"101/08/14","5,986,599","72,264,344","12.20","12.20","11.90","12.15","+0.15","1,810",
"101/08/15","4,627,139","56,067,318","12.20","12.25","12.00","12.10","-0.05","1,387",
"101/08/16","14,293,446","178,910,290","12.10","12.85","12.00","12.65","+0.55","4,022",
"101/08/17","8,373,634","105,826,508","12.65","12.85","12.50","12.50","-0.15","2,405",
"101/08/20","4,600,600","56,760,465","12.50","12.60","12.20","12.25","-0.25","1,417",
"101/08/21","8,359,400","104,269,683","12.20","12.65","12.20","12.60","+0.35","2,308",
"101/08/22","7,207,900","88,869,120","12.60","12.60","12.20","12.25","-0.35","1,937",
"101/08/23","6,617,731","82,547,811","12.40","12.60","12.35","12.50","+0.25","2,149",
"101/08/24","4,267,160","52,868,065","12.40","12.50","12.30","12.30","-0.20","1,382",
"101/08/27","6,112,327","74,490,224","12.30","12.35","12.10","12.10","-0.20","1,728",
"101/08/28","6,591,243","78,110,589","12.05","12.20","11.60","11.70","-0.40","2,033",
"101/08/29","4,398,911","52,345,338","11.50","12.10","11.50","11.95","+0.25","1,431",
"101/08/30","3,620,620","42,952,163","11.85","12.05","11.75","11.80","-0.15","1,131",
"101/08/31","4,796,607","55,612,048","11.60","11.80","11.50","11.60","-0.20","1,468",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

