"104年07月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/07/01","1,580,266","6,690,388","4.16","4.30","4.16","4.29","+0.14","431",
"104/07/02","4,199,154","19,320,007","4.31","4.71","4.31","4.71","+0.42","1,196",
"104/07/03","4,255,310","19,887,172","4.78","4.81","4.54","4.64","-0.07","1,028",
"104/07/06","1,677,844","7,541,090","4.52","4.62","4.42","4.46","-0.18","522",
"104/07/07","2,235,212","10,110,304","4.45","4.64","4.44","4.50","+0.04","456",
"104/07/08","1,938,019","8,308,480","4.50","4.51","4.20","4.24","-0.26","648",
"104/07/09","2,091,001","8,869,424","4.11","4.38","4.08","4.26","+0.02","611",
"104/07/13","1,287,546","5,620,822","4.38","4.42","4.33","4.34","+0.08","406",
"104/07/14","1,508,952","6,555,603","4.35","4.40","4.26","4.26","-0.08","540",
"104/07/15","1,083,162","4,579,670","4.27","4.32","4.17","4.21","-0.05","399",
"104/07/16","1,251,503","5,259,361","4.20","4.25","4.18","4.20","-0.01","372",
"104/07/17","1,072,399","4,485,894","4.20","4.26","4.15","4.16","-0.04","411",
"104/07/20","1,222,580","5,058,380","4.18","4.20","4.10","4.10","-0.06","460",
"104/07/21","1,339,017","5,554,967","4.12","4.21","4.10","4.13","+0.03","408",
"104/07/22","738,776","3,054,427","4.19","4.19","4.11","4.13"," 0.00","198",
"104/07/23","1,377,436","5,640,231","4.11","4.16","4.05","4.08","-0.05","298",
"104/07/24","1,097,272","4,454,387","4.05","4.10","4.03","4.08"," 0.00","282",
"104/07/27","2,100,178","8,163,196","4.08","4.08","3.76","3.77","-0.31","529",
"104/07/28","1,843,650","7,060,741","3.77","3.95","3.75","3.87","+0.10","454",
"104/07/29","996,302","3,794,999","3.90","3.95","3.70","3.78","-0.09","271",
"104/07/30","1,350,673","5,224,015","3.78","3.95","3.78","3.84","+0.06","387",
"104/07/31","1,950,970","7,316,055","3.89","3.89","3.72","3.72","-0.12","402",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

