"107年07月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","603,857","4,996,273","8.35","8.35","8.21","8.21","-0.09","224",
"107/07/03","1,056,029","8,625,300","8.21","8.31","8.05","8.07","-0.14","385",
"107/07/04","1,224,538","9,788,305","8.04","8.06","7.92","7.95","-0.12","389",
"107/07/05","2,126,944","17,377,465","7.93","8.45","7.86","8.19","+0.24","757",
"107/07/06","855,712","6,896,496","8.19","8.21","7.95","8.02","-0.17","385",
"107/07/09","2,865,897","24,333,151","8.19","8.80","8.19","8.66","+0.64","1,002",
"107/07/10","1,522,765","12,898,229","8.59","8.65","8.35","8.40","-0.26","555",
"107/07/11","954,034","8,059,139","8.40","8.54","8.40","8.40"," 0.00","330",
"107/07/12","569,635","4,805,874","8.40","8.50","8.40","8.40"," 0.00","245",
"107/07/13","733,023","6,163,449","8.41","8.51","8.37","8.37","-0.03","292",
"107/07/16","1,093,829","9,302,611","8.48","8.65","8.40","8.52","+0.15","376",
"107/07/17","1,145,749","9,802,121","8.50","8.64","8.48","8.49","-0.03","438",
"107/07/18","651,124","5,522,673","8.60","8.60","8.41","8.50","+0.01","300",
"107/07/19","1,007,741","8,463,077","8.51","8.54","8.30","8.35","-0.15","333",
"107/07/20","942,294","7,859,532","8.35","8.43","8.26","8.30","-0.05","294",
"107/07/23","624,872","5,186,643","8.31","8.37","8.25","8.26","-0.04","231",
"107/07/24","618,495","5,126,999","8.23","8.37","8.23","8.30","+0.04","240",
"107/07/25","1,740,499","14,662,834","8.33","8.60","8.31","8.50","+0.20","491",
"107/07/26","772,340","6,550,936","8.51","8.58","8.40","8.41","-0.09","290",
"107/07/27","743,658","6,314,296","8.45","8.52","8.45","8.47","+0.06","276",
"107/07/30","2,395,526","20,759,857","8.55","8.79","8.50","8.69","+0.22","784",
"107/07/31","1,402,704","12,169,831","8.81","8.81","8.55","8.60","-0.09","483",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

