"103年08月 3049 和鑫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/08/01","1,542,114","13,181,402","8.51","8.62","8.50","8.56","-0.06","478",
"103/08/04","1,324,610","11,313,380","8.59","8.59","8.50","8.55","-0.01","451",
"103/08/05","2,066,423","17,581,795","8.55","8.55","8.47","8.48","-0.07","600",
"103/08/06","3,530,992","29,341,099","8.48","8.51","8.16","8.27","-0.21","1,013",
"103/08/07","1,236,560","10,287,624","8.40","8.40","8.28","8.28","+0.01","389",
"103/08/08","2,236,829","18,439,279","8.28","8.35","8.16","8.23","-0.05","595",
"103/08/11","1,128,637","9,334,053","8.24","8.33","8.20","8.27","+0.04","362",
"103/08/12","2,231,743","18,312,861","8.28","8.28","8.17","8.20","-0.07","603",
"103/08/13","1,630,665","13,376,555","8.20","8.24","8.16","8.20"," 0.00","432",
"103/08/14","2,443,019","20,237,705","8.20","8.34","8.19","8.30","+0.10","736",
"103/08/15","2,820,180","23,380,871","8.31","8.34","8.22","8.34","+0.04","553",
"103/08/18","4,917,047","41,472,647","8.34","8.55","8.31","8.37","+0.03","1,136",
"103/08/19","1,543,667","12,933,072","8.38","8.45","8.32","8.37"," 0.00","454",
"103/08/20","1,721,162","14,271,214","8.37","8.38","8.25","8.26","-0.11","579",
"103/08/21","2,195,459","17,942,573","8.26","8.27","8.15","8.16","-0.10","688",
"103/08/22","1,897,433","15,579,369","8.20","8.27","8.16","8.22","+0.06","587",
"103/08/25","1,219,609","10,066,680","8.30","8.31","8.20","8.23","+0.01","434",
"103/08/26","1,385,657","11,403,161","8.24","8.28","8.21","8.24","+0.01","410",
"103/08/27","3,130,888","26,204,524","8.29","8.50","8.27","8.40","+0.16","1,031",
"103/08/28","2,432,337","20,384,415","8.38","8.48","8.33","8.35","-0.05","681",
"103/08/29","1,216,761","10,157,354","8.35","8.40","8.32","8.34","-0.01","365",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

