"102年03月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/03/01","465,836","17,970,184","38.70","38.80","38.40","38.65"," 0.00","198",
"102/03/04","653,736","25,295,649","38.65","39.00","38.50","39.00","+0.35","318",
"102/03/05","1,134,493","45,450,670","39.00","40.70","39.00","40.30","+1.30","530",
"102/03/06","1,205,282","49,732,638","40.40","42.00","40.25","41.35","+1.05","571",
"102/03/07","334,404","13,743,158","41.35","41.40","40.70","41.00","-0.35","178",
"102/03/08","1,325,358","55,687,607","41.20","42.20","41.20","42.15","+1.15","589",
"102/03/11","760,204","32,055,847","42.30","42.50","41.60","42.40","+0.25","530",
"102/03/12","715,064","30,312,147","42.45","42.50","42.10","42.40"," 0.00","370",
"102/03/13","506,408","21,289,986","42.40","42.40","41.65","42.20","-0.20","304",
"102/03/14","844,057","35,296,617","42.10","42.10","41.60","42.00","-0.20","403",
"102/03/15","500,659","20,873,403","42.00","42.00","41.45","41.75","-0.25","200",
"102/03/18","580,948","24,024,105","41.70","41.70","41.10","41.40","-0.35","244",
"102/03/19","414,611","16,998,750","40.20","41.50","40.20","41.45","+0.05","244",
"102/03/20","512,819","21,204,230","41.50","41.50","41.15","41.45"," 0.00","253",
"102/03/21","501,730","20,917,311","41.70","41.90","41.35","41.90","+0.45","208",
"102/03/22","761,937","31,914,320","41.80","42.00","41.10","41.90"," 0.00","295",
"102/03/25","910,285","39,458,170","43.00","44.00","42.30","44.00","+2.10","424",
"102/03/26","547,000","24,020,092","44.00","44.15","43.55","44.00"," 0.00","352",
"102/03/27","541,654","23,837,003","44.00","44.15","43.80","44.05","+0.05","176",
"102/03/28","1,059,579","47,975,898","44.40","46.20","44.30","46.00","+1.95","552",
"102/03/29","527,447","24,389,132","46.50","46.80","45.50","46.20","+0.20","265",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

