"104年01月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/01/05","869,092","83,087,469","96.20","96.40","94.70","95.50","-0.70","652",
"104/01/06","347,183","32,794,572","94.80","95.50","93.80","95.50"," 0.00","269",
"104/01/07","1,207,940","112,403,480","94.00","94.50","91.90","92.00","-3.50","578",
"104/01/08","772,354","73,035,041","92.70","98.40","92.00","94.70","+2.70","530",
"104/01/09","679,162","64,790,169","95.00","96.50","94.90","95.30","+0.60","500",
"104/01/12","1,341,809","129,277,816","96.00","97.90","95.00","96.70","+1.40","970",
"104/01/13","826,164","79,886,058","96.70","97.10","96.00","96.30","-0.40","545",
"104/01/14","1,234,706","122,116,388","96.30","100.00","96.30","98.40","+2.10","926",
"104/01/15","1,559,489","154,893,000","98.50","101.00","98.00","100.50","+2.10","890",
"104/01/16","2,445,308","252,233,300","100.50","106.00","100.00","100.50"," 0.00","1,440",
"104/01/19","902,340","92,045,007","101.50","103.00","101.00","102.00","+1.50","549",
"104/01/20","572,164","58,327,480","102.00","103.00","101.00","101.50","-0.50","452",
"104/01/21","2,433,017","259,680,331","101.50","108.50","101.50","108.50","+7.00","1,444",
"104/01/22","2,512,884","283,172,441","110.00","115.00","109.00","113.00","+4.50","1,661",
"104/01/23","975,672","109,604,764","113.00","113.50","111.00","112.50","-0.50","769",
"104/01/26","1,018,598","115,652,878","112.50","116.00","111.00","111.50","-1.00","754",
"104/01/27","1,449,673","164,174,548","112.00","115.00","111.00","115.00","+3.50","1,076",
"104/01/28","974,267","111,128,032","115.00","115.50","112.00","112.50","-2.50","691",
"104/01/29","608,914","69,182,321","114.00","115.00","112.00","112.50"," 0.00","453",
"104/01/30","2,091,944","245,971,392","113.50","120.00","113.00","118.50","+6.00","1,476",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

