"108年12月 2409 友達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","101,922,717","885,190,520","8.85","8.87","8.57","8.59","-0.19","16,530",
"108/12/03","62,217,475","527,968,734","8.51","8.63","8.39","8.43","-0.16","12,748",
"108/12/04","50,940,755","430,141,226","8.43","8.52","8.37","8.48","+0.05","11,544",
"108/12/05","40,231,849","339,113,142","8.53","8.55","8.36","8.36","-0.12","6,652",
"108/12/06","54,030,460","447,421,917","8.39","8.44","8.20","8.21","-0.15","15,271",
"108/12/09","274,060,525","2,441,201,724","8.65","9.03","8.60","9.03","+0.82","29,720",
"108/12/10","293,574,573","2,722,707,871","9.07","9.51","9.02","9.38","+0.35","37,110",
"108/12/11","136,935,724","1,275,871,054","9.41","9.45","9.21","9.29","-0.09","20,656",
"108/12/12","100,963,292","939,516,303","9.35","9.40","9.22","9.33","+0.04","14,807",
"108/12/13","195,540,992","1,865,269,666","9.42","9.70","9.34","9.58","+0.25","26,657",
"108/12/16","253,905,644","2,537,183,374","9.80","10.20","9.76","10.10","+0.52","32,848",
"108/12/17","123,146,764","1,242,820,279","10.15","10.20","9.91","10.20","+0.10","21,546",
"108/12/18","136,827,447","1,401,614,885","10.05","10.40","10.00","10.30","+0.10","16,246",
"108/12/19","96,824,248","983,103,959","10.30","10.40","10.00","10.15","-0.15","12,159",
"108/12/20","87,500,435","883,896,268","10.20","10.30","10.05","10.05","-0.10","9,060",
"108/12/23","38,815,836","394,077,895","10.20","10.25","10.05","10.20","+0.15","6,741",
"108/12/24","38,689,775","390,413,400","10.20","10.25","10.00","10.00","-0.20","6,684",
"108/12/25","62,056,072","632,383,835","10.05","10.25","10.05","10.15","+0.15","8,842",
"108/12/26","23,633,834","239,687,203","10.20","10.25","10.05","10.10","-0.05","4,450",
"108/12/27","75,524,675","776,580,634","10.10","10.45","10.10","10.15","+0.05","10,588",
"108/12/30","35,080,888","355,087,994","10.15","10.25","10.05","10.10","-0.05","4,819",
"108/12/31","26,549,151","268,024,332","10.10","10.15","10.05","10.05","-0.05","4,332",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

