"109年10月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","1,946,106","544,551,558","280.00","290.00","274.00","276.00","+3.50","1,624",
"109/10/06","753,629","210,767,378","282.00","282.00","277.00","281.00","+5.00","674",
"109/10/07","640,774","178,607,220","279.50","281.00","278.00","278.00","-3.00","567",
"109/10/08","932,323","256,232,825","281.00","282.00","272.00","274.00","-4.00","847",
"109/10/12","857,522","233,085,506","272.00","275.50","267.00","272.50","-1.50","753",
"109/10/13","671,161","181,693,142","271.50","272.50","268.00","271.50","-1.00","574",
"109/10/14","1,494,744","399,964,992","271.50","273.00","265.00","267.00","-4.50","1,123",
"109/10/15","1,195,129","321,754,847","267.00","273.50","266.50","269.00","+2.00","820",
"109/10/16","1,258,404","333,131,176","267.50","270.00","261.00","262.00","-7.00","986",
"109/10/19","2,601,564","676,910,332","258.00","262.50","257.50","260.00","-2.00","1,740",
"109/10/20","2,067,345","546,004,580","261.50","269.50","260.50","264.00","+4.00","1,703",
"109/10/21","1,046,684","280,336,312","268.00","269.50","264.50","267.50","+3.50","952",
"109/10/22","1,407,686","380,136,534","270.00","271.50","267.50","270.50","+3.00","769",
"109/10/23","916,364","243,650,962","270.50","271.00","263.00","264.50","-6.00","811",
"109/10/26","910,311","241,215,887","264.50","268.00","261.00","264.50"," 0.00","813",
"109/10/27","604,996","159,375,665","264.00","265.50","261.50","263.00","-1.50","471",
"109/10/28","3,597,015","969,427,238","264.00","276.00","263.00","269.50","+6.50","3,059",
"109/10/29","1,292,908","347,853,286","266.50","272.50","263.00","271.00","+1.50","1,123",
"109/10/30","4,767,107","1,347,123,536","270.50","286.00","270.50","281.00","+10.00","3,381",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

