"111年02月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/02/07","2,410,086","722,973,964","301.00","305.50","294.00","300.00","-16.50","2,163",
"111/02/08","1,384,688","422,348,263","305.00","308.50","301.50","306.50","+6.50","1,256",
"111/02/09","1,310,716","406,957,508","305.00","316.00","305.00","309.50","+3.00","1,268",
"111/02/10","971,815","301,942,401","309.00","316.00","306.50","316.00","+6.50","764",
"111/02/11","369,793","114,528,471","310.50","313.50","308.00","309.00","-7.00","435",
"111/02/14","940,381","283,096,197","302.00","303.00","298.00","302.50","-6.50","1,045",
"111/02/15","709,861","213,264,343","298.50","303.00","295.50","300.00","-2.50","697",
"111/02/16","810,298","244,889,689","300.50","304.50","300.50","301.50","+1.50","1,074",
"111/02/17","1,026,319","307,570,695","298.00","303.00","297.50","300.50","-1.00","853",
"111/02/18","1,008,871","302,479,209","299.00","302.50","298.00","299.50","-1.00","794",
"111/02/21","967,380","290,788,039","298.00","303.00","296.00","303.00","+3.50","272",
"111/02/22","1,091,672","325,062,989","299.50","301.00","297.00","297.50","-5.50","1,211",
"111/02/23","838,010","249,091,798","299.00","299.50","296.00","297.00","-0.50","812",
"111/02/24","2,060,527","595,399,477","294.50","294.50","286.50","287.50","-9.50","2,086",
"111/02/25","1,566,838","453,270,742","288.50","292.00","287.00","289.50","+2.00","1,229",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

