"106年04月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","890,463","160,185,570","179.50","180.50","179.50","180.50","+1.00","630",
"106/04/06","611,250","111,648,500","181.00","184.50","181.00","181.50","+1.00","543",
"106/04/07","292,000","52,641,000","181.50","182.50","179.00","179.50","-2.00","278",
"106/04/10","165,001","29,811,183","181.00","181.50","180.00","181.00","+1.50","163",
"106/04/11","267,251","48,065,180","181.00","181.00","178.50","180.50","-0.50","232",
"106/04/12","240,400","43,079,500","180.00","180.00","178.50","179.00","-1.50","193",
"106/04/13","410,563","72,534,651","180.00","181.00","174.00","176.50","-2.50","367",
"106/04/14","232,293","40,772,084","176.00","178.00","174.50","175.00","-1.50","226",
"106/04/17","234,537","41,057,012","175.00","176.00","174.00","175.00"," 0.00","207",
"106/04/18","575,564","100,634,200","175.50","176.50","173.50","175.00"," 0.00","478",
"106/04/19","648,668","112,788,395","174.00","175.00","173.00","173.00","-2.00","506",
"106/04/20","486,223","84,238,465","174.50","175.00","172.00","172.00","-1.00","418",
"106/04/21","347,052","60,000,444","172.50","173.50","172.50","173.00","+1.00","285",
"106/04/24","483,606","84,492,494","176.00","176.00","173.00","174.50","+1.50","224",
"106/04/25","629,404","110,744,654","175.50","177.00","174.50","177.00","+2.50","391",
"106/04/26","2,044,202","367,296,860","178.00","181.50","177.00","181.00","+4.00","743",
"106/04/27","1,138,810","206,059,635","181.00","182.00","179.50","182.00","+1.00","311",
"106/04/28","951,844","173,559,994","182.00","183.00","180.50","182.50","+0.50","465",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

