"107年11月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","735,701","85,826,218","118.00","118.00","115.50","117.00","-1.00","539",
"107/11/02","324,407","38,520,782","118.50","119.50","118.00","119.50","+2.50","268",
"107/11/05","610,150","71,757,000","119.50","119.50","115.50","118.50","-1.00","456",
"107/11/06","352,703","41,734,008","118.50","120.00","117.00","120.00","+1.50","250",
"107/11/07","284,830","34,168,770","120.00","121.00","118.50","119.00","-1.00","208",
"107/11/08","677,240","83,322,378","120.00","124.50","120.00","124.50","+5.50","563",
"107/11/09","448,000","55,776,500","124.50","127.00","122.00","122.50","-2.00","322",
"107/11/12","2,296,652","304,290,432","130.00","134.50","127.50","129.50","+7.00","1,272",
"107/11/13","7,475,943","951,598,590","129.00","138.00","129.00","129.50"," 0.00","1,808",
"107/11/14","6,209,988","792,821,844","131.50","133.00","128.50","128.50","-1.00","1,724",
"107/11/15","12,014,655","1,551,857,700","132.00","141.00","132.00","140.50","+12.00","1,943",
"107/11/16","5,424,413","795,755,385","140.50","150.00","140.50","146.00","+5.50","3,408",
"107/11/19","1,566,917","227,958,833","145.50","147.50","143.00","147.50","+1.50","1,238",
"107/11/20","1,338,303","195,029,435","146.50","147.00","144.00","146.00","-1.50","1,010",
"107/11/21","1,473,279","216,024,955","146.00","149.00","144.50","146.50","+0.50","1,138",
"107/11/22","878,411","127,459,684","147.50","148.00","143.50","144.50","-2.00","770",
"107/11/23","1,067,628","152,822,676","143.00","145.00","141.50","142.50","-2.00","695",
"107/11/26","1,015,549","146,554,105","144.00","146.50","142.00","145.00","+2.50","815",
"107/11/27","1,254,835","178,176,570","143.50","144.50","139.00","143.00","-2.00","1,016",
"107/11/28","673,065","96,120,360","144.00","144.00","141.50","144.00","+1.00","594",
"107/11/29","2,090,566","299,339,160","147.00","148.00","139.50","140.00","-4.00","1,189",
"107/11/30","1,600,070","228,368,940","142.00","144.00","141.00","143.00","+3.00","937",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

