"107年04月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","197,837","30,301,848","152.50","154.00","152.50","153.00"," 0.00","144",
"107/04/03","427,910","65,612,140","151.00","154.50","151.00","154.50","+1.50","323",
"107/04/09","460,575","69,171,959","154.00","154.00","149.00","149.50","-5.00","439",
"107/04/10","1,116,160","166,172,070","148.50","150.00","148.00","148.50","-1.00","243",
"107/04/11","129,014","19,358,114","149.00","151.00","149.00","150.00","+1.50","113",
"107/04/12","952,293","142,855,243","152.00","152.00","149.00","150.50","+0.50","112",
"107/04/13","153,154","22,874,676","150.00","150.50","149.00","149.00","-1.50","136",
"107/04/16","1,263,772","186,709,776","148.50","149.50","147.00","147.50","-1.50","227",
"107/04/17","565,357","83,147,694","147.50","148.00","146.00","148.00","+0.50","156",
"107/04/18","1,373,212","204,166,800","148.00","151.00","147.00","150.00","+2.00","160",
"107/04/19","1,006,085","153,559,260","148.00","154.50","148.00","154.50","+4.50","307",
"107/04/20","170,836","26,033,908","152.00","153.50","151.00","153.50","-1.00","145",
"107/04/23","83,835","12,683,440","152.00","152.00","150.50","151.00","-2.50","78",
"107/04/24","215,848","32,680,896","150.00","152.50","149.00","152.00","+1.00","175",
"107/04/25","286,295","43,488,635","150.00","153.50","150.00","153.50","+1.50","246",
"107/04/26","358,863","54,271,313","151.50","152.00","150.00","151.50","-2.00","295",
"107/04/27","227,100","33,790,800","150.50","151.00","147.50","148.50","-3.00","220",
"107/04/30","331,126","50,100,900","148.50","152.00","148.00","151.50","+3.00","278",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

