"107年12月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","1,623,868","230,049,438","145.00","145.50","140.00","141.50","-1.50","755",
"107/12/04","1,220,180","175,590,420","143.00","146.50","140.50","144.50","+3.00","910",
"107/12/05","1,402,686","201,811,784","142.00","146.00","141.00","144.50"," 0.00","1,106",
"107/12/06","2,031,336","295,076,555","145.00","148.00","143.00","147.50","+3.00","1,487",
"107/12/07","3,005,275","446,633,880","147.50","152.50","144.50","148.00","+0.50","2,149",
"107/12/10","1,177,625","172,203,000","146.00","148.00","143.50","145.00","-3.00","916",
"107/12/11","2,599,498","382,084,712","145.50","150.00","144.50","144.50","-0.50","1,731",
"107/12/12","1,209,532","176,867,672","145.50","147.50","144.50","146.50","+2.00","851",
"107/12/13","2,087,551","314,295,701","148.50","152.50","147.00","151.50","+5.00","1,498",
"107/12/14","1,187,945","176,030,383","151.00","151.00","147.00","147.50","-4.00","986",
"107/12/17","867,936","127,222,435","147.50","149.00","145.00","145.50","-2.00","542",
"107/12/18","2,283,200","323,659,298","145.00","145.00","140.00","140.50","-5.00","1,415",
"107/12/19","2,129,505","304,300,725","142.00","145.00","140.50","145.00","+4.50","1,382",
"107/12/20","929,738","133,898,296","145.00","147.00","141.50","142.50","-2.50","707",
"107/12/21","1,325,138","190,861,720","142.50","145.00","141.00","144.50","+2.00","539",
"107/12/22","25,758","3,693,136","144.50","144.50","143.00","143.00","-1.50","30",
"107/12/24","241,309","34,475,187","143.00","144.00","142.50","143.00"," 0.00","226",
"107/12/25","710,630","99,631,700","140.50","143.00","138.00","141.00","-2.00","521",
"107/12/26","572,543","81,394,063","142.00","143.00","140.50","141.50","+0.50","435",
"107/12/27","932,025","135,136,100","144.00","146.50","143.00","145.00","+3.50","688",
"107/12/28","582,399","84,180,755","144.50","146.50","143.50","144.50","-0.50","475",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

