"105年11月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","85,103","18,929,366","221.00","225.50","220.50","223.50"," 0.00","81",
"105/11/02","195,510","43,342,952","221.00","224.00","221.00","222.00","-1.50","157",
"105/11/03","239,141","52,319,597","220.50","221.50","217.00","219.00","-3.00","214",
"105/11/04","296,034","64,074,210","216.00","219.00","215.00","216.00","-3.00","172",
"105/11/07","142,856","31,054,396","219.00","219.00","216.50","217.50","+1.50","120",
"105/11/08","622,429","137,036,094","219.50","221.50","219.00","221.00","+3.50","228",
"105/11/09","802,202","175,065,834","222.50","224.50","212.50","219.00","-2.00","448",
"105/11/10","629,696","137,840,836","223.00","224.50","215.00","217.00","-2.00","243",
"105/11/11","581,629","120,953,445","209.00","210.50","205.00","206.00","-11.00","540",
"105/11/14","695,568","139,562,382","202.50","205.50","200.00","200.00","-6.00","546",
"105/11/15","729,808","145,131,272","200.00","201.00","195.00","195.00","-5.00","585",
"105/11/16","548,793","106,825,635","196.00","198.00","193.00","194.00","-1.00","291",
"105/11/17","483,613","90,887,857","194.00","194.00","186.50","187.50","-6.50","442",
"105/11/18","394,473","73,463,924","186.00","188.00","184.00","186.50","-1.00","387",
"105/11/21","263,606","49,140,731","186.50","188.50","185.50","186.00","-0.50","216",
"105/11/22","476,670","90,195,800","186.50","191.50","186.50","189.50","+3.50","449",
"105/11/23","663,959","126,319,230","190.00","191.50","188.00","190.00","+0.50","322",
"105/11/24","335,270","63,673,935","190.00","191.50","189.00","189.00","-1.00","305",
"105/11/25","279,554","53,258,314","189.00","191.00","189.00","190.50","+1.50","171",
"105/11/28","344,904","66,742,780","190.50","196.00","190.50","195.00","+4.50","284",
"105/11/29","703,996","133,879,740","195.00","195.00","189.00","190.00","-5.00","651",
"105/11/30","1,085,000","206,155,500","191.00","191.50","189.00","190.00"," 0.00","638",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

