"108年06月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","875,486","197,511,119","224.00","231.00","223.00","223.50","-1.00","752",
"108/06/04","1,131,904","253,326,284","223.50","227.00","221.50","222.00","-1.50","893",
"108/06/05","943,643","208,637,278","223.00","225.50","219.00","220.00","-2.00","670",
"108/06/06","1,163,872","264,912,758","226.00","230.00","223.50","225.50","+5.50","994",
"108/06/10","1,332,890","305,561,360","227.00","230.50","224.00","230.00","+4.50","626",
"108/06/11","587,907","136,045,924","229.00","233.50","228.00","233.50","+3.50","567",
"108/06/12","469,039","108,393,447","232.50","233.50","229.00","229.00","-4.50","430",
"108/06/13","769,866","175,713,814","229.00","231.00","225.00","227.00","-2.00","565",
"108/06/14","909,944","211,138,008","227.00","234.00","227.00","234.00","+7.00","746",
"108/06/17","3,467,852","870,380,964","234.50","257.00","234.50","257.00","+23.00","2,687",
"108/06/18","2,782,808","702,038,750","259.00","259.50","244.00","248.00","-9.00","1,910",
"108/06/19","4,014,388","1,033,931,052","252.00","267.50","250.00","254.00","+6.00","3,131",
"108/06/20","1,750,530","445,941,430","255.00","258.50","252.00","255.00","+1.00","1,095",
"108/06/21","1,473,317","368,367,520","256.00","256.00","246.50","249.50","-5.50","712",
"108/06/24","489,958","122,624,519","250.00","253.50","248.00","249.50"," 0.00","446",
"108/06/25","1,084,750","268,200,000","247.50","251.50","244.00","247.00","-2.50","717",
"108/06/26","1,142,050","281,364,793","249.00","252.00","243.00","244.50","-2.50","855",
"108/06/27","1,982,201","497,346,549","247.00","257.00","246.50","247.00","+2.50","1,488",
"108/06/28","594,911","145,745,373","247.00","249.00","243.00","243.00","-4.00","467",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

