"111年01月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/01/03","736,327","255,311,420","350.00","351.00","343.50","345.50","+0.50","482",
"111/01/04","496,728","171,534,358","345.50","347.00","343.50","345.00","-0.50","902",
"111/01/05","432,832","149,991,891","341.50","349.50","341.00","347.50","+2.50","413",
"111/01/06","572,938","196,805,157","346.50","348.00","341.50","344.50","-3.00","511",
"111/01/07","303,657","103,531,337","347.50","347.50","337.50","337.50","-7.00","308",
"111/01/10","336,988","114,981,501","337.00","343.00","337.00","343.00","+5.50","269",
"111/01/11","755,519","255,076,166","342.00","342.00","331.00","338.00","-5.00","634",
"111/01/12","337,004","115,098,432","341.00","343.00","338.50","342.00","+4.00","326",
"111/01/13","752,238","259,791,804","346.00","349.00","342.50","345.50","+3.50","577",
"111/01/14","485,892","165,409,291","345.50","345.50","339.00","340.00","-5.50","426",
"111/01/17","1,017,146","336,681,449","331.00","333.50","328.50","330.50","-9.50","2,616",
"111/01/18","653,423","215,738,016","330.50","332.50","328.00","328.50","-2.00","1,390",
"111/01/19","726,719","238,516,332","328.50","330.00","324.50","325.50","-3.00","1,125",
"111/01/20","835,567","272,337,692","322.50","329.00","321.00","329.00","+3.50","665",
"111/01/21","1,979,006","622,951,672","323.00","327.50","309.00","317.00","-12.00","5,634",
"111/01/24","644,463","204,050,595","313.00","318.50","313.00","317.00"," 0.00","1,455",
"111/01/25","1,242,554","386,143,885","308.00","317.50","305.50","312.00","-5.00","2,594",
"111/01/26","748,636","235,983,422","312.00","317.00","310.00","316.50","+4.50","1,379",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

