"110年09月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/09/01","1,172,834","389,937,694","328.00","336.50","328.00","331.50","-3.50","784",
"110/09/02","1,356,471","446,957,839","331.00","332.00","327.00","328.00","-3.50","829",
"110/09/03","2,457,358","829,373,129","332.00","344.00","331.50","339.00","+11.00","1,777",
"110/09/06","953,785","323,431,137","339.00","341.00","337.00","339.00"," 0.00","748",
"110/09/07","1,235,527","412,120,364","335.50","339.00","331.00","331.00","-8.00","1,010",
"110/09/08","1,317,869","429,843,241","327.50","329.00","323.00","326.00","-5.00","791",
"110/09/09","527,381","173,602,351","323.00","333.00","322.00","331.00","+5.00","485",
"110/09/10","780,805","262,575,059","330.00","338.00","330.00","338.00","+7.00","664",
"110/09/13","733,680","245,995,715","335.00","338.00","329.50","338.00"," 0.00","663",
"110/09/14","1,060,350","361,660,842","336.00","344.00","335.50","343.00","+5.00","947",
"110/09/15","942,442","319,814,891","345.00","345.00","331.50","335.50","-7.50","583",
"110/09/16","550,354","184,464,254","335.50","341.00","333.00","335.00","-0.50","585",
"110/09/17","1,456,048","487,998,876","336.50","342.00","331.00","332.50","-2.50","1,003",
"110/09/22","1,125,571","362,363,994","324.50","331.50","315.50","321.50","-11.00","1,022",
"110/09/23","1,001,309","327,514,390","321.50","332.00","321.50","325.00","+3.50","1,249",
"110/09/24","1,171,728","387,066,045","325.00","332.00","325.00","331.00","+6.00","576",
"110/09/27","532,764","174,022,963","331.50","331.50","322.50","326.00","-5.00","517",
"110/09/28","1,049,011","343,947,816","325.00","331.50","323.50","327.00","+1.00","673",
"110/09/29","1,557,846","491,595,515","320.00","322.00","312.00","316.50","-10.50","1,762",
"110/09/30","960,027","304,218,005","316.00","322.00","311.50","318.50","+2.00","1,171",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

