"106年02月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","1,133,984","229,249,800","203.00","207.50","198.00","200.00","-5.00","953",
"106/02/03","655,176","130,258,848","201.50","202.50","197.00","198.00","-2.00","566",
"106/02/06","464,611","92,015,893","199.00","200.00","197.00","199.50","+1.50","420",
"106/02/07","210,897","41,858,003","199.50","200.50","198.00","198.00","-1.50","204",
"106/02/08","673,345","131,917,775","197.50","198.50","195.00","195.00","-3.00","496",
"106/02/09","394,484","76,988,364","195.00","197.00","194.00","195.00"," 0.00","365",
"106/02/10","711,452","139,365,592","195.50","197.00","193.50","197.00","+2.00","457",
"106/02/13","311,298","61,160,653","198.00","198.00","195.00","197.00"," 0.00","269",
"106/02/14","473,264","92,621,744","198.00","198.50","194.50","195.00","-2.00","395",
"106/02/15","571,294","112,362,621","196.50","197.50","195.50","197.50","+2.50","312",
"106/02/16","707,272","139,894,062","198.00","198.00","197.00","198.00","+0.50","321",
"106/02/17","347,775","67,848,125","198.00","198.50","193.00","195.00","-3.00","315",
"106/02/18","35,504","6,954,776","195.50","197.00","195.00","195.00"," 0.00","45",
"106/02/20","388,614","75,645,171","196.00","196.00","194.00","194.50","-0.50","148",
"106/02/21","348,077","67,282,976","193.50","194.50","192.00","193.00","-1.50","327",
"106/02/22","557,713","106,574,396","193.00","193.50","189.50","191.00","-2.00","456",
"106/02/23","722,998","137,939,618","192.00","192.00","190.00","190.50","-0.50","281",
"106/02/24","677,262","128,919,780","192.00","192.00","189.50","190.00","-0.50","323",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

