"106年10月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","196,586","28,154,091","142.50","144.00","142.50","143.50","+0.50","176",
"106/10/03","176,860","25,500,700","144.50","144.50","143.50","144.50","+1.00","159",
"106/10/05","328,842","48,016,932","145.00","146.50","144.50","146.50","+2.00","283",
"106/10/06","245,319","35,931,227","148.00","148.00","145.50","147.00","+0.50","238",
"106/10/11","384,166","56,763,068","149.00","149.00","147.00","148.00","+1.00","338",
"106/10/12","486,233","72,009,098","148.50","149.00","147.00","148.50","+0.50","443",
"106/10/13","381,999","56,728,848","148.50","149.00","147.50","149.00","+0.50","357",
"106/10/16","618,315","92,710,403","149.50","151.50","149.00","151.50","+2.50","475",
"106/10/17","467,625","70,866,375","151.50","152.00","150.50","152.00","+0.50","390",
"106/10/18","1,096,397","169,323,035","153.00","156.50","152.50","156.50","+4.50","884",
"106/10/19","1,549,480","249,782,032","157.00","164.00","157.00","161.00","+4.50","1,127",
"106/10/20","1,750,144","280,781,896","160.00","162.00","159.00","160.00","-1.00","837",
"106/10/23","324,897","51,176,432","160.00","161.00","156.00","156.00","-4.00","311",
"106/10/24","194,706","30,205,610","154.50","156.50","154.50","155.00","-1.00","160",
"106/10/25","142,408","22,264,148","158.00","158.00","155.00","156.00","+1.00","137",
"106/10/26","348,791","53,727,207","157.00","157.00","153.00","153.00","-3.00","320",
"106/10/27","191,408","29,725,941","153.00","156.50","153.00","155.50","+2.50","181",
"106/10/30","177,225","27,343,261","155.50","156.00","153.50","154.00","-1.50","149",
"106/10/31","198,443","30,633,722","154.00","155.00","153.00","155.00","+1.00","155",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

