"107年07月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","1,569,535","210,259,850","130.00","135.50","130.00","134.00","+5.00","961",
"107/07/03","1,386,441","180,051,582","135.00","135.00","127.00","127.00","-7.00","983",
"107/07/04","397,282","50,935,506","127.50","130.00","127.00","128.00","+1.00","362",
"107/07/05","261,703","33,447,984","128.00","129.00","127.00","128.00"," 0.00","193",
"107/07/06","481,666","59,867,581","128.00","128.50","123.00","123.00","-5.00","406",
"107/07/09","277,397","34,622,823","124.00","126.00","123.50","124.50","+1.50","256",
"107/07/10","327,385","41,933,665","126.50","129.50","125.00","129.50","+5.00","242",
"107/07/11","303,251","38,075,750","126.50","126.50","124.50","126.00","-3.50","272",
"107/07/12","355,060","45,089,708","126.00","128.50","125.00","126.50","+0.50","281",
"107/07/13","377,539","48,234,759","126.00","128.50","125.50","128.00","+1.50","300",
"107/07/16","296,837","37,647,878","128.00","128.50","126.00","126.00","-2.00","265",
"107/07/17","482,806","62,372,280","126.00","131.00","126.00","130.00","+4.00","442",
"107/07/18","440,822","58,370,648","133.00","134.00","130.00","134.00","+4.00","421",
"107/07/19","668,602","88,356,668","133.50","134.00","130.00","131.00","-3.00","528",
"107/07/20","424,525","55,687,150","131.50","132.50","130.50","130.50","-0.50","243",
"107/07/23","206,400","26,697,500","129.00","130.00","128.50","129.00","-1.50","191",
"107/07/24","431,012","55,478,463","129.00","129.50","128.00","129.00"," 0.00","99",
"107/07/25","599,923","75,374,798","128.50","128.50","124.50","125.50","-3.50","471",
"107/07/26","739,857","93,697,829","126.50","128.00","125.50","127.00","+1.50","252",
"107/07/27","443,150","56,180,550","126.50","128.00","126.00","128.00","+1.00","288",
"107/07/30","662,232","87,086,624","128.00","134.00","128.00","133.50","+5.50","565",
"107/07/31","1,003,154","130,686,660","132.50","132.50","128.50","131.00","-2.50","562",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

