"108年12月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","265,831","58,681,903","221.00","222.50","220.00","220.50","-0.50","231",
"108/12/03","315,019","68,983,629","220.00","221.50","218.00","218.50","-2.00","290",
"108/12/04","393,444","85,408,904","217.50","219.00","215.50","217.50","-1.00","309",
"108/12/05","778,091","165,853,292","217.50","218.00","210.50","210.50","-7.00","741",
"108/12/06","1,269,045","263,001,060","209.00","209.50","206.00","206.00","-4.50","1,061",
"108/12/09","1,417,451","286,069,553","204.00","204.50","200.00","202.00","-4.00","1,171",
"108/12/10","594,061","120,337,822","203.50","205.00","201.00","201.00","-1.00","481",
"108/12/11","983,034","197,427,902","200.50","202.50","199.00","202.50","+1.50","763",
"108/12/12","725,585","147,059,255","204.00","204.00","201.50","202.50"," 0.00","653",
"108/12/13","720,690","146,042,724","202.50","203.50","202.00","202.50"," 0.00","603",
"108/12/16","484,102","98,262,357","202.50","204.00","200.50","204.00","+1.50","440",
"108/12/17","664,805","137,206,034","206.00","207.50","204.50","207.50","+3.50","541",
"108/12/18","811,348","168,653,580","206.00","209.00","205.50","208.50","+1.00","691",
"108/12/19","477,619","99,619,490","209.00","210.00","207.50","209.00","+0.50","386",
"108/12/20","919,674","194,869,566","212.50","213.00","210.00","213.00","+4.00","550",
"108/12/23","419,142","88,764,604","213.50","213.50","211.00","212.00","-1.00","370",
"108/12/24","428,917","91,234,238","212.00","214.00","210.00","212.00"," 0.00","333",
"108/12/25","71,785","15,177,135","212.00","212.00","211.00","212.00"," 0.00","79",
"108/12/26","99,784","21,103,924","212.00","212.00","210.50","211.50","-0.50","91",
"108/12/27","286,878","61,327,830","214.00","214.50","211.50","214.50","+3.00","247",
"108/12/30","506,444","108,455,294","215.00","215.50","211.50","213.50","-1.00","346",
"108/12/31","871,442","183,413,646","213.00","213.00","208.00","213.00","-0.50","595",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

