"107年06月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","523,204","70,167,050","131.00","136.50","130.50","136.00","+6.00","441",
"107/06/04","383,130","52,061,180","136.00","136.00","134.50","136.00"," 0.00","324",
"107/06/05","268,683","36,111,046","136.50","136.50","133.00","135.00","-1.00","208",
"107/06/06","556,209","75,657,424","135.00","136.50","135.00","136.00","+1.00","426",
"107/06/07","279,744","37,939,184","136.00","136.00","134.50","136.00"," 0.00","241",
"107/06/08","316,716","42,862,376","134.50","136.00","134.00","136.00"," 0.00","259",
"107/06/11","122,866","16,637,410","134.50","136.00","134.50","135.00","-1.00","125",
"107/06/12","825,854","112,282,790","135.00","136.50","135.00","136.00","+1.00","525",
"107/06/13","487,400","66,594,800","137.00","137.50","136.00","136.50","+0.50","398",
"107/06/14","581,888","79,228,098","135.00","137.00","135.00","136.50"," 0.00","341",
"107/06/15","508,130","68,415,853","135.50","136.50","134.00","134.00","-2.50","273",
"107/06/19","536,757","70,008,667","131.50","132.00","129.50","131.00","-3.00","467",
"107/06/20","744,930","94,259,470","130.50","130.50","126.00","126.00","-5.00","577",
"107/06/21","303,150","38,046,500","126.00","126.50","125.00","125.00","-1.00","280",
"107/06/22","414,835","51,623,955","124.00","127.50","122.00","126.50","+1.50","370",
"107/06/25","438,296","54,456,204","125.00","126.00","123.00","124.00","-2.50","415",
"107/06/26","645,607","82,607,389","124.00","130.00","124.00","127.50","+3.50","512",
"107/06/27","466,530","59,198,780","127.50","128.00","125.50","126.50","-1.00","397",
"107/06/28","612,257","77,938,508","125.50","129.00","125.00","127.00","+0.50","528",
"107/06/29","826,786","106,849,894","127.00","132.00","126.50","129.00","+2.00","623",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

