"108年04月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/04/01","1,951,819","410,368,255","220.00","220.00","205.50","209.00","-11.00","1,550",
"108/04/02","1,493,089","308,505,334","209.00","212.50","204.00","207.50","-1.50","1,100",
"108/04/03","857,599","180,061,592","210.00","214.00","207.50","208.00","+0.50","743",
"108/04/08","1,540,890","315,573,500","209.00","209.50","201.50","205.00","-3.00","1,013",
"108/04/09","1,795,922","370,474,932","200.00","210.00","199.00","208.00","+3.00","1,488",
"108/04/10","784,266","163,038,828","208.00","210.00","204.50","210.00","+2.00","599",
"108/04/11","653,362","135,731,752","210.00","211.00","206.00","206.50","-3.50","523",
"108/04/12","990,997","204,555,379","204.50","209.00","202.50","208.00","+1.50","759",
"108/04/15","822,831","172,167,710","206.00","211.00","205.00","211.00","+3.00","589",
"108/04/16","822,194","176,265,210","209.00","217.00","209.00","216.50","+5.50","664",
"108/04/17","749,950","163,296,700","215.00","219.50","215.00","217.00","+0.50","596",
"108/04/18","820,632","176,914,729","217.00","218.00","213.00","216.00","-1.00","580",
"108/04/19","972,290","213,800,010","218.50","221.50","217.00","220.00","+4.00","685",
"108/04/22","738,288","160,855,349","220.00","220.50","215.00","216.50","-3.50","595",
"108/04/23","250,295","54,112,220","216.00","217.50","214.50","217.50","+1.00","228",
"108/04/24","2,383,182","500,324,220","213.00","214.00","207.00","211.00","-6.50","1,478",
"108/04/25","3,026,727","629,849,716","209.50","211.50","203.00","210.00","-1.00","2,097",
"108/04/26","1,000,900","214,823,900","210.00","218.00","208.00","217.00","+7.00","885",
"108/04/29","1,164,088","260,073,800","219.50","227.00","218.00","226.00","+9.00","1,034",
"108/04/30","1,704,166","398,052,344","226.00","237.00","225.00","235.50","+9.50","1,453",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

