"110年12月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","630,071","195,675,528","307.00","313.00","307.00","309.50","-2.00","1,024",
"110/12/02","1,302,704","410,344,469","310.00","317.50","308.00","317.00","+7.50","847",
"110/12/03","475,125","148,797,953","315.00","315.00","312.50","312.50","-4.50","980",
"110/12/06","523,436","164,821,135","313.00","318.00","312.00","316.50","+4.00","559",
"110/12/07","627,650","197,411,726","314.50","318.50","310.00","316.00","-0.50","744",
"110/12/08","765,598","243,357,660","316.00","322.00","315.00","317.00","+1.00","889",
"110/12/09","1,038,288","332,296,761","317.00","322.00","316.50","322.00","+5.00","617",
"110/12/10","1,468,155","484,594,312","326.00","336.00","323.00","332.00","+10.00","1,565",
"110/12/13","1,538,190","523,481,833","339.00","344.50","337.50","339.50","+7.50","1,372",
"110/12/14","1,010,492","340,942,370","336.00","345.00","331.50","336.00","-3.50","927",
"110/12/15","562,921","187,054,846","339.50","339.50","329.00","330.50","-5.50","993",
"110/12/16","1,031,114","341,443,699","333.00","335.50","326.50","330.50"," 0.00","1,750",
"110/12/17","527,241","174,441,738","327.00","334.50","327.00","329.50","-1.00","497",
"110/12/20","752,441","248,070,717","327.00","335.00","322.00","329.50"," 0.00","729",
"110/12/21","1,218,362","406,994,984","329.50","335.50","328.00","333.50","+4.00","687",
"110/12/22","425,920","143,594,945","339.00","339.00","334.50","337.00","+3.50","342",
"110/12/23","714,779","244,864,860","338.00","344.00","338.00","343.50","+6.50","613",
"110/12/24","307,690","105,944,346","343.50","347.00","342.00","343.50"," 0.00","297",
"110/12/27","442,286","151,923,473","341.00","345.00","341.00","343.50"," 0.00","404",
"110/12/28","825,524","284,107,360","343.50","346.00","341.00","346.00","+2.50","581",
"110/12/29","518,901","181,169,699","347.00","353.00","346.50","349.00","+3.00","412",
"110/12/30","959,021","330,809,719","351.00","351.00","343.00","345.00","-4.00","771",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

