"106年01月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","270,928","49,468,360","184.00","184.00","181.50","182.50","-0.50","190",
"106/01/04","533,246","97,727,824","183.00","184.00","182.50","183.50","+1.00","303",
"106/01/05","994,612","188,086,695","183.50","191.50","183.50","191.50","+8.00","780",
"106/01/06","1,121,607","217,648,978","191.50","196.00","190.00","195.50","+4.00","833",
"106/01/09","679,728","133,736,688","196.50","198.00","195.00","197.00","+1.50","595",
"106/01/10","544,460","106,446,200","196.00","197.00","192.50","196.00","-1.00","448",
"106/01/11","608,726","118,776,022","197.00","197.00","193.00","195.50","-0.50","491",
"106/01/12","737,845","145,782,310","195.50","199.00","195.50","198.00","+2.50","603",
"106/01/13","271,000","53,033,998","198.50","199.00","193.50","194.00","-4.00","250",
"106/01/16","172,144","32,937,720","193.00","195.50","190.00","190.50","-3.50","155",
"106/01/17","316,777","61,705,403","191.50","196.00","191.00","195.50","+5.00","275",
"106/01/18","179,170","34,407,470","195.50","195.50","191.00","191.50","-4.00","188",
"106/01/19","649,959","122,323,229","191.00","191.00","187.00","187.00","-4.50","537",
"106/01/20","1,556,236","309,402,312","188.50","204.00","188.50","202.00","+15.00","1,363",
"106/01/23","979,546","202,781,292","202.50","209.00","199.50","203.00","+1.00","909",
"106/01/24","439,088","89,791,904","203.00","205.50","201.00","205.00","+2.00","384",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

