"111年07月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/07/01","2,509,808","567,653,291","237.00","237.00","220.50","221.00","-19.00","2,315",
"111/07/04","1,896,681","421,611,706","220.00","225.50","215.00","223.50","+2.50","1,446",
"111/07/05","655,860","148,600,553","227.00","231.00","223.50","226.00","+2.50","732",
"111/07/06","1,196,581","268,070,698","229.50","229.50","220.50","221.50","-4.50","1,377",
"111/07/07","475,335","105,928,102","224.50","225.50","219.00","222.50","+1.00","487",
"111/07/08","599,871","136,055,863","225.00","229.00","224.50","228.00","+5.50","573",
"111/07/11","563,393","127,641,154","228.00","232.00","224.00","227.00","-1.00","656",
"111/07/12","1,003,134","233,866,050","230.00","235.00","229.00","233.00","+6.00","1,051",
"111/07/13","1,015,595","233,481,437","235.00","236.00","227.00","227.00","-6.00","2,504",
"111/07/14","422,359","96,512,597","227.00","231.00","226.00","230.00","+3.00","414",
"111/07/15","1,165,060","260,852,088","230.00","230.00","221.50","223.00","-7.00","1,228",
"111/07/18","528,166","119,688,400","225.00","228.50","224.50","227.00","+4.00","586",
"111/07/19","370,572","84,519,632","227.00","229.00","226.50","229.00","+2.00","366",
"111/07/20","884,405","207,539,828","231.00","237.50","228.50","235.00","+6.00","791",
"111/07/21","1,115,818","271,610,156","234.50","251.00","234.50","245.50","+10.50","1,009",
"111/07/22","920,306","226,880,510","245.00","250.00","244.00","245.00","-0.50","882",
"111/07/25","664,851","163,955,861","245.00","249.50","244.00","246.50","+1.50","712",
"111/07/26","602,446","149,748,772","249.00","251.00","247.00","248.00","+1.50","755",
"111/07/27","705,389","170,250,070","243.50","244.00","240.00","240.50","-7.50","1,992",
"111/07/28","657,127","158,224,751","244.00","244.00","238.00","240.00","-0.50","704",
"111/07/29","516,565","126,113,460","244.00","246.00","242.00","244.00","+4.00","559",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

