"106年11月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","80,766","12,520,230","156.00","156.00","154.50","155.00"," 0.00","81",
"106/11/02","278,181","43,149,055","157.00","157.00","154.50","154.50","-0.50","252",
"106/11/03","142,512","22,015,360","154.50","155.50","153.00","155.00","+0.50","126",
"106/11/06","326,090","49,893,815","156.00","156.00","151.50","152.50","-2.50","249",
"106/11/07","126,830","19,411,490","152.50","153.50","152.00","153.50","+1.00","121",
"106/11/08","152,100","23,180,300","152.50","153.50","151.00","153.50"," 0.00","132",
"106/11/09","210,532","31,902,596","153.50","153.50","150.00","151.50","-2.00","182",
"106/11/10","181,552","27,354,352","152.00","152.00","150.00","151.00","-0.50","182",
"106/11/13","1,109,768","176,284,612","150.00","163.00","150.00","159.00","+8.00","908",
"106/11/14","587,326","93,622,334","159.50","160.00","157.00","160.00","+1.00","380",
"106/11/15","1,090,350","174,340,500","160.00","160.50","159.00","159.50","-0.50","541",
"106/11/16","896,937","144,233,357","159.50","163.00","159.50","161.50","+2.00","479",
"106/11/17","363,532","57,159,992","161.50","161.50","155.00","157.00","-4.50","329",
"106/11/20","335,784","51,495,088","156.00","156.00","152.00","152.50","-4.50","306",
"106/11/21","494,218","74,996,854","152.00","153.00","151.00","151.50","-1.00","439",
"106/11/22","675,658","100,874,700","151.50","151.50","148.00","149.00","-2.50","586",
"106/11/23","104,456","15,624,907","150.00","150.50","149.00","149.50","+0.50","104",
"106/11/24","302,606","44,748,188","150.00","150.50","146.50","147.00","-2.50","274",
"106/11/27","537,456","77,773,846","147.00","147.00","143.50","144.50","-2.50","443",
"106/11/28","339,084","49,037,680","144.00","146.00","144.00","145.00","+0.50","314",
"106/11/29","339,570","49,534,505","146.00","147.00","145.00","146.50","+1.50","322",
"106/11/30","1,039,033","154,897,898","147.00","150.00","147.00","150.00","+3.50","517",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

