"107年03月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","638,351","99,895,958","151.50","159.00","151.50","158.50","+5.50","564",
"107/03/02","953,118","147,280,072","155.00","155.50","153.50","155.50","-3.00","385",
"107/03/05","268,528","41,659,840","154.00","157.50","153.50","155.50"," 0.00","257",
"107/03/06","823,189","131,527,429","157.50","162.00","157.00","162.00","+6.50","591",
"107/03/07","605,500","98,258,000","163.50","163.50","160.50","162.00"," 0.00","496",
"107/03/08","413,016","65,415,528","161.00","161.00","157.00","157.50","-4.50","387",
"107/03/09","110,378","17,560,102","160.00","160.00","158.00","159.00","+1.50","106",
"107/03/12","510,834","82,402,689","160.50","163.00","159.00","163.00","+4.00","456",
"107/03/13","233,969","37,902,478","162.50","163.00","161.00","163.00"," 0.00","216",
"107/03/14","250,175","40,324,937","163.00","163.00","160.00","161.00","-2.00","218",
"107/03/15","145,500","23,560,500","161.00","163.00","160.00","162.00","+1.00","127",
"107/03/16","1,249,192","205,210,680","163.50","166.00","160.00","165.50","+3.50","602",
"107/03/19","228,724","37,578,512","166.00","166.00","163.00","164.00","-1.50","204",
"107/03/20","616,556","100,093,128","163.50","163.50","162.00","163.00","-1.00","103",
"107/03/21","1,836,560","300,246,058","162.50","164.00","162.50","163.50","+0.50","142",
"107/03/22","344,220","56,446,469","163.50","165.50","163.00","164.00","+0.50","313",
"107/03/23","269,769","42,904,154","158.00","160.50","158.00","159.50","-4.50","236",
"107/03/26","1,095,083","167,427,782","156.50","156.50","151.50","152.50","-7.00","781",
"107/03/27","505,040","77,656,660","153.50","154.50","153.50","154.00","+1.50","384",
"107/03/28","326,630","49,947,890","153.00","153.50","152.50","152.50","-1.50","243",
"107/03/29","438,490","66,819,221","152.50","153.00","151.50","153.00","+0.50","375",
"107/03/30","288,304","44,363,816","152.50","154.50","152.50","154.00","+1.00","211",
"107/03/31","6,019","922,935","154.50","154.50","153.00","153.00","-1.00","7",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

