"107年01月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","580,770","96,925,968","166.00","169.50","165.00","168.00","+4.50","404",
"107/01/03","471,783","78,293,695","169.00","169.50","165.00","165.00","-3.00","402",
"107/01/04","613,401","102,566,967","165.00","169.00","165.00","168.50","+3.50","537",
"107/01/05","693,759","117,517,788","168.50","170.00","168.00","170.00","+1.50","472",
"107/01/08","771,839","130,948,209","170.00","171.00","168.00","170.50","+0.50","499",
"107/01/09","914,831","151,045,284","170.00","170.00","163.00","165.00","-5.50","787",
"107/01/10","678,103","113,012,544","166.50","168.00","165.50","167.00","+2.00","507",
"107/01/11","361,183","60,016,378","167.00","168.00","165.00","166.50","-0.50","313",
"107/01/12","467,176","78,426,153","168.00","169.00","167.00","168.50","+2.00","416",
"107/01/15","667,766","112,529,422","170.00","170.00","166.50","168.00","-0.50","208",
"107/01/16","547,300","91,296,300","167.50","168.00","165.50","167.00","-1.00","299",
"107/01/17","545,807","92,233,190","168.00","170.00","167.00","170.00","+3.00","491",
"107/01/18","353,423","60,236,910","171.00","172.00","169.00","170.50","+0.50","320",
"107/01/19","790,470","132,734,721","170.50","170.50","166.50","168.00","-2.50","257",
"107/01/22","497,293","83,374,517","169.00","169.50","166.50","169.50","+1.50","273",
"107/01/23","327,503","54,978,754","170.00","170.00","166.50","168.00","-1.50","276",
"107/01/24","525,787","87,595,716","167.00","169.00","164.50","168.00"," 0.00","442",
"107/01/25","600,328","100,479,937","169.00","169.00","166.00","167.50","-0.50","511",
"107/01/26","524,770","87,117,234","167.50","167.50","165.00","166.50","-1.00","312",
"107/01/29","735,724","122,248,608","167.50","168.00","164.00","168.00","+1.50","403",
"107/01/30","306,505","50,817,825","167.50","167.50","164.50","166.00","-2.00","225",
"107/01/31","699,306","114,555,864","166.00","166.00","162.00","163.50","-2.50","424",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

