"105年08月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","568,564","124,118,452","216.50","219.50","215.00","219.50","+4.50","477",
"105/08/02","732,109","161,556,980","219.00","224.00","216.00","221.50","+2.00","529",
"105/08/03","444,742","95,958,788","217.00","217.50","214.00","214.00","-7.50","395",
"105/08/04","463,707","99,739,298","214.50","216.50","214.00","215.00","+1.00","290",
"105/08/05","648,928","144,835,444","217.00","227.00","215.50","225.00","+10.00","527",
"105/08/08","348,113","77,188,199","225.00","225.00","220.00","222.00","-3.00","284",
"105/08/09","597,223","133,149,006","222.00","224.50","220.00","224.00","+2.00","273",
"105/08/10","258,886","57,985,578","224.50","225.00","221.00","225.00","+1.00","196",
"105/08/11","628,561","136,581,420","221.50","222.00","214.50","216.00","-9.00","482",
"105/08/12","512,621","110,449,894","218.50","218.50","214.00","215.00","-1.00","428",
"105/08/15","424,731","89,984,741","212.50","213.00","210.00","212.50","X0.00","330",
"105/08/16","350,358","74,122,180","212.00","212.50","210.00","212.00","-0.50","250",
"105/08/17","262,809","56,544,764","212.00","218.00","211.50","216.50","+4.50","224",
"105/08/18","453,090","95,939,810","213.50","215.00","210.00","210.00","-6.50","401",
"105/08/19","415,998","87,158,577","212.00","213.00","208.00","208.50","-1.50","271",
"105/08/22","299,844","61,439,097","208.50","209.00","203.00","205.00","-3.50","260",
"105/08/23","346,853","72,914,261","205.00","213.50","204.00","210.50","+5.50","318",
"105/08/24","168,015","35,434,150","212.00","213.00","209.50","211.50","+1.00","162",
"105/08/25","193,860","41,211,960","213.50","213.50","210.00","213.00","+1.50","160",
"105/08/26","102,603","21,933,042","214.50","214.50","212.50","214.50","+1.50","93",
"105/08/29","307,841","64,783,506","214.50","215.50","209.50","210.00","-4.50","216",
"105/08/30","200,333","41,977,096","210.00","211.50","208.50","208.50","-1.50","173",
"105/08/31","494,753","101,816,493","208.50","210.50","204.50","204.50","-4.00","323",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

