"108年05月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","950,935","221,476,550","235.50","236.50","230.00","231.00","-4.50","861",
"108/05/03","981,062","226,301,260","234.50","236.00","226.50","230.50","-0.50","818",
"108/05/06","1,099,800","245,841,200","228.00","228.00","220.00","224.00","-6.50","967",
"108/05/07","1,113,307","251,597,075","227.00","229.00","222.00","225.00","+1.00","901",
"108/05/08","1,061,401","240,234,126","221.50","229.50","221.50","227.50","+2.50","827",
"108/05/09","1,480,559","328,400,421","223.50","225.00","219.50","219.50","-8.00","1,202",
"108/05/10","1,488,245","329,323,400","217.50","224.00","217.50","221.00","+1.50","1,039",
"108/05/13","1,867,268","437,866,748","226.50","238.00","224.00","238.00","+17.00","1,515",
"108/05/14","1,795,806","419,043,186","233.00","237.50","230.00","231.00","-7.00","1,603",
"108/05/15","1,733,163","397,039,415","229.50","232.50","226.00","227.50","-3.50","1,193",
"108/05/16","2,122,262","489,070,026","226.00","236.00","223.00","223.00","-4.50","1,765",
"108/05/17","3,079,528","716,365,947","225.50","242.50","221.50","221.50","-1.50","2,451",
"108/05/20","1,850,004","413,304,761","228.00","228.00","221.00","221.00","-0.50","1,486",
"108/05/21","2,537,872","567,759,828","221.00","230.00","216.00","226.00","+5.00","1,986",
"108/05/22","1,401,455","324,123,464","227.00","235.00","224.00","228.50","+2.50","1,137",
"108/05/23","2,248,690","496,138,420","227.50","227.50","217.50","218.00","-10.50","1,688",
"108/05/24","1,530,750","335,174,000","218.50","221.50","214.50","221.50","+3.50","1,246",
"108/05/27","683,800","151,486,199","221.50","224.00","217.50","222.50","+1.00","616",
"108/05/28","3,390,298","775,689,444","223.00","231.50","223.00","229.00","+6.50","1,091",
"108/05/29","1,313,900","307,290,400","229.00","236.50","228.50","232.50","+3.50","1,118",
"108/05/30","1,225,406","282,099,030","232.50","232.50","228.00","229.50","-3.00","625",
"108/05/31","1,943,067","436,564,471","228.00","230.50","222.00","224.50","-5.00","1,478",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

